2	3262	3.5978324634658327
2	2240	5.0
2	1217	1.0935645270501375
2	4806	4.828076236683188
2	3272	1.0752119924753378
2	1224	1.3163759274570626
2	1737	1.0
2	204	5.0
2	2256	1.673507284597919
2	210	1.696830912986227
2	3798	2.931118945790114
2	4827	4.435638167634421
2	1244	4.2404426244011
2	1245	1.5761287316803814
2	2271	5.379020364661211
2	4322	1.0
2	1764	1.0
2	2276	3.1718378236871896
2	2793	4.165767785523567
2	4843	1.0
2	2797	0.7918044537269603
2	2798	1.712749101926415
2	751	5.0
2	2287	2.653800058063717
2	1265	1.0
2	241	2.387743128963215
2	3314	2.637170924991501
2	1779	1.561016313468388
2	3318	1.0230413505974352
2	2294	3.109637338462031
2	4855	3.985481748347673
2	247	2.16611274775379
2	250	1.0
2	1786	2.8193824961961553
2	2300	1.012958295475646
2	764	3.9512324135495955
2	1790	2.880431476664609
2	3326	4.103105625890679
2	1793	1.2165932161228952
2	2818	3.8752304030298945
2	1283	3.236858917655175
2	773	1.0
2	4870	4.936701459283334
2	1800	0.9582739498193156
2	4367	1.449920309441867
2	784	1.8902072355608344
2	2325	1.3113368679538153
2	4374	4.330323939022792
2	794	3.11807254176378
2	2330	1.0
2	3354	1.0
2	2333	2.3029263475996617
2	287	3.12997334580185
2	1317	1.6127742080759329
2	297	2.7577629109404476
2	299	5.0
2	1327	4.484426292596611
2	2865	1.0651116767151647
2	1331	1.0
2	4919	2.9613853601812763
2	312	1.1641658825186303
2	4920	1.0
2	3386	3.660818487183826
2	4923	1.8548383103592778
2	316	3.171223061660748
2	2365	2.297773907821145
2	2878	3.876439020814337
2	3904	1.5553564692141446
2	3392	2.5092312339659877
2	2883	4.761815135235028
2	4419	1.0
2	1859	1.8359719822793714
2	1861	3.165068930370494
2	325	3.6113255246200646
2	326	1.6234168169746976
2	2886	3.9213171118763435
2	841	2.2903162270343542
2	1355	2.044828239841693
2	3405	3.1442528498774474
2	2381	2.5134712864109385
2	2382	2.558558479583647
2	3921	5.0
2	1874	0.849190812026941
2	3412	4.156736833490514
2	340	3.9790088017634244
2	341	2.3088848663028245
2	4442	1.0
2	1887	5.0
2	1376	5.221807964839589
2	4448	1.5295902519194584
2	865	1.4654790121703218
2	1889	1.0
2	354	1.4647889106047214
2	2403	2.7023454921815673
2	2917	1.0
2	3432	3.696067009553014
2	2412	4.667463520166436
2	1388	4.078932307057547
2	877	3.934393729864192
2	879	4.447043830606745
2	3442	3.92394768135741
2	2933	2.1910025459480886
2	4473	1.3700182741785163
2	4985	4.565321204475607
2	3967	3.9044408225985614
2	4481	1.0
2	386	2.7172282676064548
2	4996	4.404634263488532
2	2951	1.2010734373736383
2	1420	1.4067679421419466
2	3470	3.6907736767917627
2	2449	6.929102024068164
2	1938	4.298778626047445
2	916	2.0999305437620133
2	1945	3.455907835090253
2	2973	1.0
2	2462	5.0
2	1440	1.5424405711106632
2	4515	1.614923216946102
2	2471	1.3290077802491882
2	4520	1.0
2	1963	2.242243157319807
2	4011	5.0
2	2987	1.5180587685364801
2	4523	1.5550660555605007
2	1453	1.5219339376540155
2	3505	2.152386065534133
2	2993	5.0
2	1971	1.0
2	947	2.6644638492402604
2	2485	2.635855268337448
2	1462	4.22472999974255
2	3000	2.2102732438436896
2	441	3.014409958353974
2	3001	1.8211787144032239
2	445	4.435554065599745
2	2493	2.369032199893532
2	3521	4.142535586321694
2	2497	3.2999542138391584
2	963	1.695240862436069
2	4038	5.0
2	4552	5.0
2	1482	2.9698181217150363
2	975	3.920566764300135
2	4049	3.517279618600475
2	2514	3.5675447184312943
2	2515	1.325354490521394
2	4052	1.725667602294827
2	3035	5.0
2	2527	1.3045473032577712
2	1506	5.249356964271848
2	3554	3.8537472704526494
2	486	0.17405637314983224
2	1001	2.621304356610558
2	1513	3.150106832003378
2	4074	1.8920135689725184
2	494	3.04195460693347
2	1520	3.675684596092743
2	4090	1.8323147503875492
2	4091	3.594260695095291
2	508	1.0735241099366823
3	2754	0.48226694018455907
3	1858	1.0
3	1603	0.2855104912317447
3	4868	2.2846884062968464
3	196	1.0
3	582	2.5186241488463756
3	1863	-0.07886807975353705
3	4425	1.5494569252310293
3	396	1.0
3	3148	1.0
3	3472	1.4237366041004114
3	2322	1.0
3	83	1.937903199409679
3	4756	1.6433411235555888
3	2132	2.6292354043954975
3	3097	3.106648286175645
3	667	1.0
3	2397	1.0
3	990	1.0
3	3614	4.551293146196032
3	3743	1.0
3	671	2.1435824065881874
3	1056	1.0
3	1064	1.0
3	1578	1.0
3	2606	1.0
3	624	1.0
3	1776	1.1531370176188154
3	3252	1.8647253514163789
3	1399	1.0
3	187	1.0
3	2812	3.9097019282540155
3	2557	1.4220729095097013
4	517	2.550878635611544
4	4105	2.3255697781155966
4	3083	1.7378877292524861
4	4108	3.0812775022561865
4	15	1.0
4	2070	1.65586539676171
4	2584	4.910641891137933
4	1051	3.8977518094820742
4	4124	3.0515560341787458
4	1565	5.338171636346876
4	543	2.7089977211629552
4	4130	5.0
4	3623	3.3454513643533423
4	3112	1.0
4	2089	4.703214942095284
4	1580	1.9707085143414893
4	3116	2.8040580144199065
4	1069	3.998885982837152
4	3629	1.0
4	46	5.788047304426835
4	559	5.0
4	4657	5.0
4	1586	1.2743361762218521
4	52	6.039315747978765
4	2101	2.5157711424181617
4	1589	0.0814582885185523
4	4149	3.7080965961234327
4	59	2.742872238704439
4	1596	2.48926994628136
4	573	3.8889979233247884
4	4158	2.457885762064436
4	576	1.952795167706733
4	1601	2.0554061288765446
4	4673	1.0
4	2114	4.670021896725774
4	1603	2.616236625522041
4	2117	3.6643012299730935
4	4167	3.136773941554965
4	4684	3.1058291533239015
4	3149	4.410476992929855
4	4175	3.7042380543487194
4	592	3.369455484418899
4	4689	2.590449493394232
4	4693	2.646726838877562
4	87	2.9765505185842245
4	3169	1.8936878203775727
4	1123	4.424795678561441
4	4197	4.830179240890899
4	615	2.3355767468273396
4	103	1.7032795044363827
4	1642	3.566333830974616
4	2155	1.5215785978084506
4	3180	1.9762042888754583
4	2156	1.6318202785441573
4	110	4.428531089587493
4	4722	1.9037111813731098
4	2162	4.490055384526106
4	1140	4.516764736580243
4	4730	5.0
4	1659	5.07501172879987
4	3709	5.0
4	4736	4.315963461904912
4	1156	6.410282896376835
4	1669	4.620469716216814
4	3718	1.0
4	2696	3.491276457481655
4	2699	5.270956928778267
4	1165	5.0
4	2189	4.108510105762261
4	141	1.3093116910108065
4	1682	1.0
4	1173	1.0
4	1174	2.814943974836689
4	1691	-2.917155701797347E-4
4	1692	1.1801932236567134
4	3744	3.6631463382459457
4	2720	5.3245340752653245
4	4769	3.8783812170464564
4	3746	5.0
4	3236	4.375782934846857
4	164	1.0
4	1190	1.1407709375015518
4	2215	5.057339804449762
4	1705	1.0
4	4777	1.0
4	3753	4.70933228874988
4	170	3.6978043552712965
4	171	1.8407030324770988
4	2219	1.0
4	3760	1.0
4	178	5.0
4	4786	5.0
4	1719	1.4908753678590108
4	3768	1.0
4	4792	5.0
4	700	0.932814036946368
4	2748	4.081624361925279
4	1213	4.082490764264993
4	2237	2.3470510779454297
4	3775	1.3236357308088822
4	4800	3.432817413110972
4	1731	2.2594011711924824
4	195	6.17227710543434
4	3781	2.677602792348665
4	2246	2.624398458402757
4	1227	4.603307555654169
4	2253	4.739078731614896
4	1743	4.965346572063888
4	1746	3.6341092199380003
4	3284	2.1257995498657696
4	1750	5.0
4	4311	4.710924744265594
4	2263	5.636063813845226
4	1242	3.081224800014447
4	732	4.177784261765923
4	4829	1.779104978978507
4	735	1.0
4	226	3.009906750550051
4	3810	1.984546705287487
4	3816	2.816413702500296
4	3820	1.8386507621085721
4	4845	5.0
4	2798	5.214574488920615
4	2800	1.5703375591875233
4	2802	1.0
4	4340	3.604619102814696
4	4341	2.3292536697935224
4	757	2.2072345675372618
4	4854	3.2066359013505323
4	249	6.2
4	2810	2.1982020134720845
4	2303	3.1807946292577585
4	2816	2.136950107579063
4	3329	4.312185911748576
4	257	5.0
4	3330	1.0
4	2309	4.242539314194374
4	776	5.012092402219011
4	4362	1.586406339006614
4	4364	2.886360682393807
4	3852	3.0604378587858245
4	784	2.365741200323264
4	3857	1.4368667783744904
4	1302	1.7491757242670807
4	3862	3.2506849264736326
4	2327	2.0356383096403983
4	1820	3.3778199048804187
4	798	1.5771497227016043
4	4899	4.050073643643676
4	1315	1.8184997141127548
4	4389	1.0
4	4902	1.6378223209546645
4	1319	2.9965328192865472
4	1320	3.6795246608957295
4	2347	3.891756746214104
4	306	4.180008140350865
4	4914	1.9481190216518822
4	3892	3.4471481843966276
4	1333	5.0
4	1337	3.4120372118640345
4	3385	4.140660837864839
4	3388	1.0
4	317	5.0
4	3903	5.0
4	4929	1.0
4	3909	5.0
4	1352	4.903538458143095
4	2377	6.058923569242402
4	4939	3.1630850180564476
4	2379	4.336678157653643
4	848	3.2598210358002215
4	1874	1.6987492376085065
4	3923	1.0
4	4948	2.6679663579662947
4	3926	4.883057510383541
4	2902	4.69926663315322
4	4438	3.410961905044387
4	1880	2.4705115618946594
4	2904	1.645607762769799
4	3417	4.535117119492605
4	2394	1.570080740926377
4	1371	3.5840921086101805
4	4443	5.0
4	1884	5.0
4	3933	3.48695852614492
4	2910	1.4409235427795437
4	4446	1.0
4	353	3.424928961028427
4	2404	5.875602548213269
4	2406	1.925163489796717
4	361	5.67417796725133
4	1897	5.0
4	1898	1.0
4	4971	2.4903742796120745
4	1387	4.388146082228077
4	875	5.0
4	4460	3.284634114842564
4	2413	3.8599292741631954
4	3437	1.5534985349070118
4	4463	2.784323947524255
4	2416	5.0
4	4464	2.72211828959058
4	2418	3.738232787112745
4	882	4.925785182403502
4	3444	3.8416233712994874
4	2933	0.026509103850164917
4	1401	1.4055044544517425
4	890	3.916437436517982
4	1916	5.0
4	2429	5.466908321847632
4	2941	3.240467280666786
4	3454	2.805579764682213
4	2944	5.474760261362858
4	898	2.5806956973647903
4	389	2.2578909861360756
4	4487	3.858826213616776
4	907	4.577618988034323
4	4497	1.70963263380948
4	915	1.0
4	1427	0.8246281845328277
4	3990	5.0
4	2968	5.0
4	2969	5.0
4	2461	2.317970649799432
4	1438	3.5786992854943733
4	2974	2.238397771126646
4	417	2.8497149958709502
4	4001	3.6206138782256643
4	4002	2.9802539323198043
4	1444	5.0
4	4530	4.264617530097486
4	1462	3.7048767131989746
4	2487	5.0
4	952	4.056351872804237
4	440	3.122449412489555
4	954	4.043480406532455
4	955	6.400304369365317
4	2492	1.9035876499377085
4	3006	3.5235344872687477
4	446	2.3838934732834813
4	3518	4.318731469206711
4	447	2.870923234121252
4	2497	5.663017856602728
4	1985	3.3363888613675003
4	3010	2.713533032065601
4	2498	1.0
4	4546	4.965903793058974
4	3015	4.1366553546150495
4	4042	1.0
4	460	1.0
4	1997	0.02691255840680562
4	4045	2.689218701890968
4	3022	2.4045820495128423
4	3534	1.0
4	4565	5.0
4	982	7.771191078283356
4	3030	2.7163835961784923
4	4569	3.625086710094873
4	3550	3.2727105537942687
4	2528	4.343571984913617
4	3552	3.387951903747805
4	1506	7.364497614190433
4	3556	2.0203806194033285
4	2537	2.4283329033961927
4	4586	4.514458634816123
4	3057	3.9774073194377886
4	2033	1.4474734185115392
4	3570	2.134697248805507
4	1011	3.0475789838558485
4	505	1.0
4	3577	2.4007022358031347
4	2043	1.9626193002695942
4	1021	1.5151083023174143
4	2558	1.0
4	3071	1.3399525852475433
4	1023	0.4736538687540448
5	3333	4.866402876510012
5	1798	3.5063117432843867
5	3335	5.0
5	775	4.938246189602085
5	3592	1.0
5	1800	1.3267288815981524
5	776	6.127163430634157
5	4873	1.0
5	3338	3.4021403275090827
5	4620	3.493688579617742
5	2318	3.331538341765965
5	2320	5.0
5	789	1.8799744362206727
5	3095	1.0285987686844327
5	1306	5.0
5	4634	4.119694979861393
5	4891	5.0
5	3868	5.0
5	1565	3.118073363451246
5	3102	1.811693380962385
5	1057	1.0
5	2595	5.385286991243117
5	547	2.9730958099166838
5	36	2.711613009419426
5	1061	1.1060586352967172
5	809	5.0
5	41	5.0
5	3885	2.9251267080194943
5	560	2.7689706214057774
5	4912	4.599477609785822
5	1841	4.538747731818514
5	4401	3.512484377576793
5	3634	2.84571603873977
5	562	4.030610515550298
5	3636	5.0
5	1333	5.0
5	2613	1.431276144500821
5	1592	3.4983451026506565
5	1594	2.874191450803663
5	1338	1.2117034237008393
5	826	5.890367413333595
5	3643	3.879740601853448
5	4156	5.0
5	2112	3.5317896643755544
5	3648	5.0
5	3393	1.0
5	834	5.0
5	323	1.8716588687260156
5	4163	4.743908275035068
5	3908	5.0
5	4676	1.2286223888465164
5	3652	4.648471085599223
5	2885	4.085863380228647
5	2118	5.019279034762604
5	3401	1.2232157068329492
5	1353	5.890624559412199
5	1610	3.994414029186481
5	2127	2.7553837856324503
5	336	4.175501961617701
5	2897	5.947638371037951
5	595	1.2254418499371025
5	2900	4.599968302563409
5	4692	1.1865723349832784
5	2133	5.619430853703074
5	88	2.043868794375212
5	1882	1.2660571820937143
5	3421	4.690770747387484
5	1374	5.0
5	351	5.865561688430189
5	4195	3.1427972208964916
5	3942	5.0
5	107	6.747531789528695
5	2668	5.0
5	1389	2.5592966332138043
5	366	0.9591254785526627
5	2926	2.178016910242363
5	2158	5.627294623291392
5	4977	3.33007724079439
5	3441	3.8700340587440203
5	115	3.5911216183047197
5	4214	1.0
5	4470	4.908873175997199
5	2166	1.925375875284907
5	2935	5.004327101661442
5	1656	1.7203168203314594
5	4217	3.714372140678863
5	3961	2.8590345510370163
5	1659	5.045757154567921
5	4988	3.156076150181038
5	2429	3.3301575249887883
5	2176	4.482066290482008
5	1665	3.763840138684839
5	129	4.969947461576541
5	3713	3.437772380933536
5	2178	3.5577664488286507
5	1411	2.5644397926675295
5	2692	4.1169039899926965
5	646	0.7027116049295161
5	1159	4.044127780692244
5	1672	2.261304683242842
5	2699	5.63544049956997
5	2958	5.791824651774508
5	144	4.533011379718763
5	3473	1.0
5	663	3.8342207989370922
5	2201	3.94108936713759
5	3229	3.833251153962393
5	930	2.6951170471979986
5	1186	3.917390720338513
5	4259	1.0
5	931	2.0893459266450822
5	3236	4.7388197801087415
5	1700	3.373653079466272
5	677	4.340439392002733
5	2214	3.1870529349069887
5	3752	2.7404915780834056
5	3496	4.329223267191174
5	940	5.0
5	2477	3.961863789063108
5	4013	5.0
5	1199	4.905496993833797
5	689	5.0948543050928485
5	4019	2.7793531627903776
5	4532	3.1675245640955585
5	436	3.171724038086445
5	3766	3.0000585062054945
5	2494	1.609659915290242
5	3519	5.0
5	192	2.6701980025141805
5	706	4.764328105577593
5	4292	4.788951181664159
5	4295	5.0
5	717	2.002916256067967
5	1488	1.0
5	2769	4.744959688090102
5	3538	1.9504410345502414
5	4310	3.593640254885607
5	4574	4.447243502064067
5	2529	2.842611040140303
5	3045	4.908361654650847
5	4582	4.249705318561557
5	2022	2.590425961624254
5	3303	1.0
5	491	2.6612601661090873
5	3308	2.246602793843382
5	3052	5.0
5	493	1.9125034729360237
5	2034	3.7735437920418966
5	2291	1.0
5	244	5.433514081586468
5	2037	2.4097788324908787
5	3574	5.0
5	2039	7.17023498556048
5	1784	3.7241746587761564
5	2808	5.197848353252582
5	2555	2.5216131542395335
5	2814	4.357604719385413
6	1536	3.4953528785211767
6	2560	2.9123148125604676
6	1025	3.0477223931802606
6	2049	4.955441735243992
6	1539	3.6592909527588233
6	1027	2.4796539476352257
6	516	3.414237039947404
6	2054	2.2226175784345252
6	3079	5.0
6	1544	4.393956711871583
6	1545	3.8659129594065527
6	4107	5.0
6	525	5.0
6	1042	4.397051533264602
6	3605	5.0
6	2587	3.323046818252991
6	1564	1.757612264506116
6	2076	2.144411721250105
6	32	1.3556725768242006
6	1057	1.0
6	2594	4.703310999721766
6	2084	6.157290292980983
6	3624	2.088531283712226
6	3113	1.9266476785188011
6	1066	2.242734550478138
6	556	6.1357611610454015
6	3119	3.806386724583135
6	1071	4.477477625974439
6	49	3.46921945167725
6	563	4.5631919349865795
6	1589	5.255909929864041
6	4663	1.7675693948988807
6	2618	1.1443875870031985
6	574	5.0
6	3134	5.0
6	576	4.746754843111831
6	64	5.0
6	67	3.995515473263018
6	579	5.0
6	1604	5.0
6	1093	3.634164072044602
6	4166	2.9917534116071187
6	2630	2.34873630284472
6	2631	4.529729037480922
6	4680	3.376679755354067
6	73	0.6341341095156618
6	2124	3.3123875501358957
6	3661	1.8140304942832048
6	4686	3.951876854192021
6	1616	5.485126833913791
6	1105	2.3670776724342457
6	3153	2.314916127387979
6	3665	4.677265525290206
6	3155	4.170497070281596
6	595	2.7786356907762695
6	596	1.2781874418367551
6	3157	3.641262776134183
6	2135	1.2304115430297125
6	4186	2.9788443003266227
6	4700	1.0
6	3169	5.302017546026381
6	103	5.245086676726638
6	3687	1.9654895493962377
6	4203	3.018536834098419
6	3181	4.809956875831702
6	626	2.1478872797020463
6	3187	5.206541516387918
6	4212	3.8793958974610745
6	1142	5.0
6	631	3.960617724233164
6	635	1.0652312217032158
6	1147	1.7580768908328066
6	2684	1.4721245646970118
6	2686	2.4823913740510077
6	2175	5.030457289930469
6	3203	4.6379482939663905
6	4740	2.6684111535994446
6	1162	5.0
6	650	5.327427116244705
6	3210	2.272473375159816
6	2699	4.614803042277131
6	1676	2.4193482898319587
6	1164	4.183875372541259
6	1167	5.0
6	1683	5.90840611292538
6	3225	2.7999665627863535
6	2201	0.9259996398341676
6	1177	1.9988593010212417
6	154	1.0
6	2717	1.3415790309223623
6	670	3.55673002226558
6	1695	3.4685988854596124
6	1184	4.108029630912438
6	161	4.071615925265364
6	1186	0.4609510568398705
6	3747	4.317939407611313
6	1188	1.792220867251415
6	4779	4.685704813700376
6	171	5.190248350594327
6	686	2.3399316827974594
6	1202	5.039563717488691
6	183	1.7963802744216035
6	4282	1.0
6	3774	5.0
6	3263	5.0
6	2751	1.542411888218746
6	2241	5.117134576562478
6	4802	5.0
6	2244	2.5413714826011566
6	2245	5.0
6	4807	4.466965939739298
6	2763	4.621223024926066
6	4299	1.5621812777258306
6	3788	2.0731730618224957
6	2254	1.0
6	3790	5.0
6	3793	5.0
6	3282	4.942478350043784
6	4306	3.7055418641841795
6	3287	3.1193506348960995
6	2775	5.601547660428888
6	3801	3.6548950031497687
6	1243	5.02399260911225
6	2268	3.3953118243752534
6	3805	3.415742088167807
6	734	5.009068267628582
6	2281	4.027481150243437
6	233	2.6438786596199515
6	747	2.829470493753146
6	3823	4.336338204162459
6	3312	4.146035412225449
6	3313	3.283534088321994
6	1266	3.119567992492273
6	4857	4.12249919619214
6	1276	3.3149297196252334
6	2813	2.615124560492612
6	766	3.541562536212434
6	2816	4.638551628802033
6	2304	1.047791222291468
6	258	4.6943243142518645
6	259	3.6579159839244
6	1284	5.1206527982604815
6	1285	0.09575576447389034
6	2310	5.0
6	2823	4.475187660614235
6	4363	5.0
6	780	2.958961832612739
6	783	1.0
6	1808	3.303117999704636
6	2323	0.15162553241919274
6	787	6.709610480727713
6	2324	4.855457102837055
6	2325	2.688729123548557
6	1301	2.464201967639408
6	1814	5.636497015266276
6	2840	5.876125181817722
6	2329	1.6638325735769937
6	795	3.805301360622117
6	2336	5.52596788423399
6	3873	4.657486460333526
6	2849	3.135287425168752
6	3362	5.0
6	803	5.0
6	2852	3.267258006877827
6	2855	1.356427596641623
6	4391	4.157661582405118
6	808	2.0447651815564805
6	3374	4.454025458835579
6	1327	4.34951372378007
6	2863	1.2711595828918716
6	1330	3.8414200108461767
6	1331	1.0357863323272811
6	1843	3.1876237732124784
6	4404	2.4686282323361164
6	2870	5.727804437440556
6	3384	2.346509637659652
6	827	2.757036461391897
6	1340	1.6745647430767368
6	4420	3.7543856254587213
6	839	3.5073489829489106
6	2888	3.7493243330317285
6	841	2.122056734505747
6	4941	2.679967020673547
6	3924	1.861750963642415
6	4951	5.0
6	857	0.9945500071162001
6	1881	1.0130071202474724
6	858	3.5849338723361903
6	4957	3.0049978133527024
6	351	0.9895641769401247
6	3941	2.5707530401791425
6	4966	3.318397702031259
6	2408	1.3817541578163484
6	2410	2.7100942782010655
6	2922	5.0
6	3434	3.0241779140269367
6	2923	1.7149265159501823
6	1389	3.856102686046539
6	3438	1.0
6	2926	4.672874035833716
6	3954	1.9727398039379507
6	3962	2.2904437669654087
6	1404	1.7635613417306932
6	2941	6.621351159204325
6	3966	5.0
6	385	4.386555033507454
6	1412	5.0
6	3461	5.0
6	4999	5.0
6	3467	3.9564059209001594
6	1931	1.8311023911987467
