6	4707	1.281661051740826
6	1700	1.1455797683841973
6	424	1.4341467471782878
6	3305	1.5453444902856521
6	2921	1.3324896221793423
6	1579	1.2436246808869527
6	4975	1.3507240035465955
6	1968	1.2253518955308071
6	305	1.528602063326601
6	2039	1.8347149973299623
6	825	1.4855334813454784
6	4921	2.0848940031376686
6	4282	1.175969277806044
6	3707	1.5642224752907838
6	4735	1.2504502387235297
6	2239	1.4165392380064556
7	256	1.423532395712617
7	1088	1.239631709721913
7	3075	1.2668500654337613
7	390	1.5088302762158101
7	4870	1.5194289183786283
7	2822	1.448474625647898
7	4103	1.1442741481750622
7	4552	1.2444086518517095
7	16	1.9110263667772083
7	2896	1.4354601586181872
7	2769	1.3367257487479083
7	212	1.2962522989257028
7	85	1.7173306121641958
7	2520	1.7102212794931058
7	2904	2.1395892800044174
7	3229	1.3003008094759823
7	351	1.1959585914295459
7	4767	1.784255144298391
7	2400	1.2416942829625144
7	4128	1.3805668646296219
7	1060	1.6548556789728832
7	1382	1.574007097756117
7	3880	1.5646274374568645
7	1833	2.3904503770890733
7	1321	1.2783506178493433
7	4842	1.407150898517181
7	4847	1.5083529066952612
7	3632	1.2829763522584154
7	3953	1.6369729296818856
7	3510	1.149185236561049
7	1847	1.4022217973023268
7	3576	1.2950206167136415
7	4282	1.2776686441868264
8	256	1.336973525555775
8	517	1.5498902225595514
8	70	1.5888492616318282
8	4870	1.39813121610922
8	2567	1.2872838428236395
8	3399	1.151423770721399
8	1224	1.2296109657584822
8	3144	1.3541054900906224
8	3913	1.4537812110711794
8	2889	1.3787695784951768
8	3338	1.4877497196162115
8	650	1.6533959568052499
8	2956	1.2446422912584616
8	4108	1.093910104890747
8	1551	1.2763066789263304
8	3215	1.336257274958443
8	2064	1.646895161337666
8	4880	1.2633483456697432
8	3345	1.5181674599717612
8	658	1.716602403528376
8	2258	1.975918919308894
8	2578	1.3836344910849103
8	1046	1.2733280843524297
8	2904	1.6713907516513702
8	3801	1.177847596855921
8	1054	1.1501688164679942
8	2911	1.3853392616722418
8	1120	1.5181663290100813
8	801	1.3132407202248353
8	2785	1.6926083516678867
8	3555	1.1227970526347064
8	4773	1.1194049423119639
8	1958	1.3220980795308255
8	42	1.3442094122475632
8	2090	1.169379759838119
8	812	1.0853425770038292
8	4782	1.6502044734760228
8	2161	1.4944298970499441
8	3573	1.0634461409970826
8	3638	1.2495660957729267
8	952	1.1911296465959293
8	2489	1.839535220726069
8	2618	1.5893320948966903
8	446	1.2098748648456854
8	1727	1.3309400625805043
9	3330	1.3584332844452902
9	1348	2.439621273509786
9	1413	1.3175245382420049
9	4103	1.1138817239619754
9	2759	1.4317918606065976
9	2956	1.3714256095983868
9	3215	1.225687548437235
9	1745	1.1498648250190493
9	2769	1.4305024537473536
9	4631	1.374192599711801
9	2904	1.6673980181367787
9	3296	1.2155553999692033
9	1251	1.2614376381081913
9	935	1.2275286164879486
9	4842	1.4366834153811654
9	1517	1.5601371310046286
9	2352	1.4365564804592097
9	3699	1.4527793919665974
9	2167	1.3179121881435818
9	952	1.3296185538617693
9	4666	1.2725565076985048
9	636	1.2951613595599063
9	1980	1.679173389763335
9	765	1.3765389153531595
9	2238	1.3980494829155872
9	4223	1.4552826630773037
9	4415	1.3266449823062858
10	3904	1.4088112023375325
10	1284	1.5339505729821148
10	3079	1.19126316426657
10	74	1.505706786532045
10	1739	1.2126570466718192
10	910	1.61978635439934
10	2896	2.132466118941775
10	3349	1.711591357684625
10	3541	1.3152629463012047
10	791	1.3137675125619772
10	3991	1.3937940643401352
10	4184	1.8507986348390397
10	2328	1.9117582429590647
10	2976	1.203841706869698
10	4705	1.1920207754291818
10	930	1.2393279616709654
10	2851	1.6368399661580058
10	38	1.2778866064558023
10	1768	1.600419782330184
10	873	1.079942861760341
10	2795	1.304148627933303
10	2731	2.5894862049006884
10	2604	1.8355576357004333
10	177	1.6186076949223371
10	4469	1.3624245269015631
10	2869	1.2361433305020886
10	3131	1.3123972355766038
11	2818	1.7878321911224921
11	2566	1.458509431989485
11	4359	1.4176438912474865
11	4296	1.5021128197852602
11	4681	1.33399339973203
11	2830	1.499500020288139
11	4880	1.2105953194200696
11	2321	1.8167324151423476
11	85	1.4829052699882967
11	2709	1.7164352870880815
11	3925	1.5846292985003303
11	22	1.6704900275245986
11	2134	1.4575960785018052
11	792	1.283464051024296
11	4125	1.4342907144917267
11	2591	1.5296100694843766
11	801	1.250558499981561
11	2467	1.3754430557150865
11	2084	1.0951064984929757
11	3366	1.1460581897561921
11	2663	1.4666800871212384
11	104	1.2799102081587308
11	3688	1.445317935085198
11	936	1.5910837894619858
11	4713	1.1903765956688857
11	2537	1.6024621127071907
11	1131	2.301191787496571
11	751	1.298045243008132
11	3631	1.3068217180285047
11	2545	1.4219236719975732
11	4723	1.5268189350361703
11	4855	1.2564487136964644
11	1015	1.5494172298822941
11	2167	1.9648382220166654
11	2232	1.3545500695922685
11	1532	1.3752928983681918
11	765	1.494867095646346
12	2818	1.2799781721842591
12	3075	1.6842514615908784
12	4100	1.3686620381491323
12	4038	1.3390205654521616
12	1929	1.5708737245927848
12	2956	1.2998388913020529
12	4750	1.4067660320115811
12	2831	1.2619265085808908
12	3345	1.6441432187860814
12	4306	1.2731594238849255
12	3283	1.7926753494635301
12	3543	1.584348681443216
12	1243	1.402871624019363
12	1883	1.325311624554526
12	4001	1.124928519419442
12	3618	1.7953330752038223
12	4770	1.2848609634049806
12	4514	1.589289851699501
12	1132	1.4796422684728934
12	1645	1.653614107381801
12	1968	1.2324830090312429
12	1847	1.518389991979162
12	2619	1.6044212434472827
12	1980	1.8226409139556567
12	1597	1.2688690883683518
12	3583	1.3972085371342142
13	2818	1.1946533525829794
13	4292	1.3250083655298537
13	4421	1.5491321876503779
13	4103	1.3776013891421686
13	1992	1.768211769000251
13	2633	1.2312863117879385
13	1936	2.18707020374979
13	724	1.4740133985745114
13	2845	1.5857010522161397
13	3870	1.3066189389220177
13	351	1.213619959887381
13	3296	1.207114584599252
13	1056	1.1216149814938388
13	97	1.5743640577193392
13	2146	1.4888473141963137
13	1443	1.2079762147512407
13	483	1.8125257117676417
13	4582	1.5156677962591738
13	2151	1.5038451002606266
13	2797	1.1202260159205308
13	2157	2.2432399522590614
13	1710	1.3295125117869093
13	4145	1.5455283427400914
13	4597	1.896593843113449
13	4149	1.5320837084542491
13	4279	1.4907540067181873
13	377	1.4266936390827338
13	827	1.5424952254004443
13	4223	1.4539380103269077
14	1026	1.1022293876331495
14	2818	1.1550454605043623
14	452	1.7468757776384152
14	2885	1.3477096603534804
14	3781	1.4083050391390304
14	710	1.6295183467192307
14	4103	1.3295758862105116
14	1034	2.4075912250163722
14	4620	1.4006928436623118
14	2318	1.3078406953590906
14	1423	1.590530323064362
14	2831	1.2616525360424862
14	2064	1.5182867518903362
14	2578	1.2271878379040353
14	2323	1.3967324843670224
14	3731	1.2495307313839128
14	3668	1.3383865809875855
14	86	1.7497135564449995
14	1239	2.564239819685536
14	2904	1.8469642512929627
14	25	1.660065441444107
14	2075	1.321940789782244
14	2012	1.729014902723768
14	3484	1.4205564846299246
14	33	1.432547098466873
14	801	1.2866227456458281
14	360	1.4607521421626841
14	172	1.130262541410466
14	4912	1.2188733184922345
14	113	1.5362391137873863
14	562	1.3803515646873528
14	2546	1.5017286903898397
14	3828	1.1400993164173778
14	1847	1.2499276100299666
14	759	1.2864390884742667
14	3257	1.2492013713117531
15	3458	1.309379261413187
15	1347	1.1676548036685022
15	4292	1.0899340034637464
15	4997	1.7389423058375777
15	519	1.8271794453828107
15	15	1.2145244451568789
15	4689	1.471489843988116
15	2708	1.4300225119239824
15	789	1.2495080726891756
15	726	1.169483701344648
15	1046	1.4715101134708934
15	1054	1.2295863278241532
15	3810	1.5156538343755273
15	1893	1.2429105450869038
15	1449	2.3705276770458132
15	875	1.402864628501375
15	2861	1.509374711507869
15	4334	1.36588327613467
15	2351	1.4711861246690443
15	4143	1.8271884241399978
15	1840	1.4358522728270697
15	4402	1.082750585261661
15	1847	1.3412370560866633
15	3959	1.2316580416366703
15	376	1.3883672844647093
15	3640	1.4725906958816277
15	1915	1.6149186383443102
15	3518	1.2636329844660343
16	577	1.0786380989073143
16	2818	1.2225407769607648
16	4421	1.4760131561386014
16	3397	1.4430498887391496
16	4103	1.4532273175088997
16	520	1.4020549195672647
16	201	1.3809495406870147
16	1034	2.2691868784545606
16	3019	1.4371217868452604
16	2956	1.8294279698577844
16	4622	1.1959895521238775
16	2385	1.2164640388918724
16	2642	1.8608435540175856
16	1686	1.2463072728441622
16	4823	1.3420635103224445
16	2520	1.6199702590656484
16	3228	1.33651782327851
16	4125	1.2851445896393676
16	3296	1.3828583284939246
16	229	1.293855719153367
16	4264	1.2879813108219753
16	617	1.3259861105096689
16	4521	1.4204761243553323
16	2729	1.0556514600832159
16	1709	1.6491541448253377
16	688	1.549441621632841
16	562	1.2414342467007127
16	949	1.3986579922604356
16	117	1.5243430551240154
16	313	1.870127454649379
16	4025	1.9000532702918194
16	2045	1.2606300638281485
16	381	1.1188753890832082
17	513	1.170327447260614
17	2817	1.297646939155988
17	2630	1.570185630787139
17	4870	1.4204784313993883
17	2253	1.4876678336323994
17	3085	1.2744218088244423
17	2831	1.5382375030347168
17	528	1.5891073080689533
17	2064	1.5669957924483149
17	80	1.5322820496464333
17	1809	1.6090155174267933
17	3159	1.794477398978396
17	2327	1.42373275222516
17	2904	1.646997613730755
17	3800	1.2561022146268863
17	3354	1.2481414682495273
17	4125	1.2520126484030751
17	477	1.2253399173449222
17	3296	1.209388192632576
17	1762	1.7835080516778463
17	2147	1.623888500358777
17	1317	2.653588343067061
17	3948	1.1050778151209877
17	3632	1.4931779563782652
17	1968	1.1964896911851737
17	1716	1.2591220011009727
17	2420	1.8661167443603806
17	182	2.038582187617844
17	4023	1.52581837854009
17	4282	1.410802605655528
17	2303	1.5304560491757406
18	2560	1.6879468699511446
18	1537	1.2443060400604342
18	2948	1.3259014823844117
18	4292	1.3837733183576453
18	774	1.2163793354359962
18	1030	1.1708525560885703
18	2950	1.240810530970764
18	455	1.6800629518855155
18	1041	1.215247650645647
18	277	1.5921572753077977
18	2904	1.6936529100180948
18	2719	1.6612346395334607
18	2722	1.6873601129835505
18	1891	1.316346389222331
18	4580	1.8181304093716961
18	4774	1.4096047797809188
18	1769	2.0057984892633405
18	1449	2.3388234418551495
18	361	1.429440297124688
18	682	1.4745312759021112
18	2989	1.2951050511928965
18	4845	1.5189373329977014
18	686	1.3791045870685035
18	2292	1.4791930281100323
18	1908	1.7019911970794883
18	377	1.3137006819349708
18	190	1.3429050213376859
18	3775	1.5981613877647307
19	641	1.7953894248506046
19	1025	1.287086550426463
19	3778	1.2138438586160314
19	4355	1.075180102290826
19	3461	1.1731868127031433
19	1349	1.2458253461698194
19	264	1.878961566510424
19	3337	1.4764511526765642
19	1610	1.3258935968784438
19	2891	1.899042856581951
19	4428	1.2824096916838346
19	1491	1.5215970725571415
19	726	1.659337413496235
19	1687	2.2507057433395294
19	1879	1.1494007826942036
19	2201	1.8083679707083005
19	4826	1.621688620988135
19	1051	1.199489707415911
19	284	1.0822753908805967
19	1693	1.467799019783374
19	2397	1.2270161641893034
19	2465	1.3265660975033828
19	1443	1.3576886101109638
19	3299	1.2461463354799385
19	4068	1.527749111813825
19	2853	1.3935513301357298
19	2469	1.3661928239790566
19	4137	1.328730229004035
19	2795	1.2710915929190483
19	1324	1.5415362233458594
19	4973	1.6226090561321078
19	4205	1.5080799999774295
19	4718	1.5009528171894302
19	48	1.7255825848902364
19	1078	2.000287110405735
19	3382	1.8356025482588723
19	1207	1.3403517657240762
19	703	1.4990218514364664
20	4033	1.1013546246430665
20	3911	1.324978052202559
20	3015	1.4038835376399867
20	1992	1.5037573410943135
20	201	1.2501298394283682
20	4235	1.1950314085942586
20	3019	1.3541047970278894
20	3345	1.5192358302518354
20	3731	1.3064723312450073
20	85	1.3292704263426098
20	4184	1.277795082066512
20	3801	1.1884376252138034
20	4125	1.3886296274123326
20	3870	1.2432687171524908
20	3940	1.1499166630851554
20	4842	1.443903617645296
20	811	1.2958083331005836
20	2414	1.559356481426756
20	1968	1.1711079646642886
20	4272	1.2050367153806425
20	3632	1.3774999208342509
20	562	1.3178727564208195
20	2804	1.7602960153771496
20	117	1.5258505797979982
20	1272	1.4908816713863957
20	3706	1.2509821412642477
20	637	1.2818221351498782
20	2941	1.6581284920668504
20	3903	1.1660914613405071
21	256	1.334275857872858
21	4421	1.4469638802102531
21	4103	1.2814487289605911
21	1735	1.4161854467629804
21	3400	1.4796986207416265
21	201	1.1389400794437974
21	3979	1.2296744242474378
21	3597	2.642221259812805
21	1039	1.8994539946903057
21	211	1.2807311496783713
21	2388	1.3117235823933135
21	4249	1.7131678255649911
21	2779	1.4227612676659804
21	3932	1.759812671140574
21	1116	1.410443222220918
21	1184	1.2944001409487909
21	2785	1.5425374717175548
21	2977	1.2862215945504092
21	103	1.3162536616029652
21	3239	1.4494783937471947
21	3624	2.1051138623295023
21	297	1.4080455708621915
21	2735	1.1256976185644478
21	1265	1.2571425430408376
21	4275	1.191844163904522
21	316	1.4368791854727292
22	4864	2.172802489082617
22	832	1.4278578538201852
22	962	2.1657328315781186
22	4549	1.3577822989236805
22	453	2.1587456243598497
22	1285	1.7216893826697148
22	3463	1.563857560790817
22	3975	1.2031280587809365
22	971	1.069727054027219
22	3026	1.4656359921233508
22	4436	1.313347994871025
22	4377	2.112857842836596
22	4703	2.0521212262152164
22	1951	1.0441173590756736
22	2080	1.596115481116426
22	2912	1.469144101315539
22	3682	1.208435378883998
22	3044	1.5255414886792718
22	3238	1.3068920671125346
22	2342	1.8175863791737146
22	4647	1.528281240009698
22	2087	1.5204913347323685
22	2023	1.693587744405821
22	1192	1.4545359973705567
22	1709	1.9497278187310831
22	3954	1.3750543698142317
22	115	1.7586180996153662
22	3637	1.482501485033057
22	440	1.229861394461961
22	376	1.4082938062294599
22	3897	1.2549159524576425
22	4540	1.1278912663475353
23	899	1.1960004031129747
23	4752	1.2757929136589885
23	4624	1.8941483281626863
23	3857	1.309667377620627
23	2898	1.3083242740099077
23	469	1.5652801723718488
23	2454	1.646983287350682
23	2136	1.4985973660291845
23	985	1.0903565993345132
23	3353	1.4101040685305566
23	3994	1.3129229780506146
23	603	1.2700447646242727
23	1884	1.2919932243689616
23	1501	1.7249064091670228
23	991	1.8472610175504038
23	4512	1.409905888571417
23	32	1.5332917073858372
23	4706	2.588774749176009
23	2018	1.5714105348950884
23	1635	1.3549823052087269
23	1637	1.3083017846176066
23	2982	2.066860687168452
23	4712	1.5582302425118875
23	4456	2.0372255619505726
23	2666	1.271591766565003
23	4138	1.3187090057921327
23	3371	2.7212252667739585
23	2732	1.459055569271059
23	3948	1.2261512203639353
23	3949	1.4575755016022764
23	1648	1.5102512518496956
23	3889	1.401547142367464
23	4082	1.884301016178288
23	882	1.1467257892718552
23	1716	1.6480237496179455
23	3317	1.4216735902785025
23	4534	1.5870627389065715
23	4215	1.4841808658963025
23	2297	1.4066113122874673
23	956	1.893786637828684
24	3744	1.1456797652242723
24	130	1.3313095669945687
24	1444	1.5337113847295036
24	365	2.118775584893903
24	4270	1.2776297156536134
24	3151	1.9673836469648633
24	4719	1.3554478660469305
24	2064	1.376906750105533
24	4848	1.1853958633340782
24	3697	1.1982935216535942
24	1426	1.189040218928906
24	52	1.568324977113107
24	2613	1.362622348666077
24	3926	1.2821646621239084
24	280	1.41593553345523
24	3928	1.4920493338031133
24	4601	1.079980934748679
24	3065	1.3358126825591365
24	829	1.587792540391661
24	4125	1.2701403101259792
24	2046	1.261203024129158
25	2629	1.2209494793007982
25	1543	1.090942493946959
25	776	2.171416022286662
25	4619	1.7135482250944112
25	1933	1.3210007326009574
25	4688	1.7364151710031615
25	658	1.3558198977134308
25	1748	1.642982341772551
25	469	1.4759211760570388
25	3353	1.6804848314711789
25	1115	1.578156657685709
25	540	1.3720949724100782
25	1053	1.4940773234822327
25	2653	1.3820119653536709
25	4638	1.3677662226885807
25	991	1.8013762148212904
25	4002	1.4234641097976628
25	738	1.4817141434116825
25	1955	1.7179014596792015
25	38	1.7588438371328816
25	2732	1.6596509007170384
25	1004	1.6441361440240225
25	2605	1.7307963388720582
25	2157	1.835202637330456
25	1901	1.16882668459313
25	2034	1.2993032279156773
25	4147	1.61785184147454
25	1140	2.624225597668903
25	1656	1.5602098856498916
25	3768	1.160067846099634
25	2297	1.2228893644861467
25	2681	1.672000385857216
25	121	1.649501258179558
25	3450	1.8057838539438356
25	1915	1.3527853801622343
25	4733	1.4448254155385607
26	1347	1.1344986960604535
26	3589	1.8846781414297555
26	333	1.1663223324324616
26	1296	1.1220277466422757
26	4560	1.1442668257177646
26	466	1.3219465656436515
26	1748	1.5266852473559869
26	601	1.5970668864861972
26	4253	1.1972315062730643
26	4898	1.767181358853493
26	3491	1.2490828846267703
26	36	1.0291809077560967
26	676	1.7420475212172488
26	2987	1.308346570707684
26	493	1.3360217087468782
26	1518	1.9828531471318949
26	2287	1.6506545557416026
26	240	1.2566838375556748
26	4210	1.2776314720585793
26	4725	1.823529103259529
26	4791	1.5132876948928742
26	3576	1.9252644829386831
26	4984	1.5176160565310912
26	4409	1.5823616342767095
26	1401	1.314627668879662
26	4476	1.5458931081638518
26	3262	1.4970036931151132
26	191	1.1962127851453612
27	3330	1.4946435628208354
27	2307	1.3334742268663389
27	3908	1.3956833439485028
27	2564	1.7900189904043042
27	2887	1.617112414422492
27	1097	1.403912257366863
27	2507	1.0409089992373277
27	3151	1.160759522936729
27	1807	1.4048479080508591
27	3932	1.329331735830047
27	2722	1.544283844265105
27	4132	1.162445826359324
27	3364	1.3498753593638022
27	3302	1.2346864102176378
27	3878	1.659047304574124
27	1511	1.0179698423884032
27	4519	1.9596968480283286
27	1639	1.3162088498514688
27	3305	1.5116520452379687
27	2987	1.357858063527332
27	3884	1.6060459230453754
27	4717	1.4955308849972708
27	4781	1.3488721728681565
27	112	1.5754626889561298
27	1457	2.168691526538006
27	3510	1.0819290909632655
27	1974	1.4095866026297572
27	3834	1.2753827621612952
27	2106	1.862200377447034
27	828	1.5174660807383344
27	2686	1.4197054411388204
28	4100	1.4802239169058182
28	3919	1.3798465491732206
28	3345	1.7695560716630285
28	850	1.395930168832986
28	3027	1.7723786344778563
28	3283	1.8994530045432256
28	4628	1.2024095790985752
28	1493	1.3807545502594278
28	1622	1.1182193647056216
28	2391	1.886560307347254
28	1945	1.391234088099381
28	4186	1.1879456435372553
28	4125	1.7238121728479938
28	4385	1.3635590612253015
28	3809	1.3838088186504527
28	801	1.5858647108706232
28	1699	1.4871378758923472
28	1960	1.0879898579412333
28	4842	1.5039871315075715
28	1968	1.3883272382268956
28	1585	1.2170530268421933
28	3954	1.327433614082592
28	882	1.3610898648755265
28	4851	1.5173758711529657
28	2292	1.6140252555699202
28	4276	2.05883125430207
28	1653	1.314161055427169
28	2806	1.3275283984222326
28	1655	1.2643073583549067
28	2362	1.3123505802649817
28	1338	1.4144774694158682
28	2619	1.6575816420765874
28	4223	1.4490897674366774
29	640	1.603098290137027
29	1729	1.42641021674547
29	3974	1.3426570505340187
29	2762	1.158963539461581
29	2956	1.2504825424356716
29	398	1.5698915152809478
29	1870	1.542628323632847
29	270	1.6627859124046809
29	211	1.6304311272433405
29	2134	1.5433622979715733
29	4954	1.494824170100586
29	4125	1.22496895963792
29	542	1.5916292584916234
29	2590	1.311353757670925
29	1439	1.620683537271772
29	287	1.7190897881445615
29	229	1.349114856257403
29	3111	1.6212410504326014
29	1137	1.5490980132302057
29	1009	1.4385199190797704
29	3508	2.0661991314469064
29	2487	1.267714945240562
29	1144	1.2322944721914544
29	3704	1.7209334126293192
29	4921	2.2459891585453295
29	4282	1.2411586321998507
29	3259	1.4605787073362047
29	4223	1.4661346632354229
29	1471	1.1218950945234734
30	1926	1.4866919042699065
30	1351	1.1374047966554222
30	4103	1.2196796796258507
30	4551	1.5173034848827518
30	4425	1.177229616095378
30	203	1.1321287825969824
30	719	1.422165636881778
30	4624	1.4886957625490624
30	3346	1.688046919157105
30	4949	1.8748773238798029
30	213	2.6259268865913965
30	537	1.4221327057856326
30	3737	1.6761778794395528
30	602	1.4234839133046067
30	2014	1.2563992145781182
30	99	1.7006650507178236
30	4904	1.5721982795774732
30	1065	1.2670838438549925
30	4591	1.4215363304208841
30	2032	1.425883434086233
30	2992	1.6958158991209964
30	3568	1.5893284357394926
30	3441	1.4064539915376075
30	179	1.2497019713706727
30	499	1.6718374337137836
30	1589	1.5528231634975618
30	566	1.5944903887914559
30	4027	1.08166566982013
30	4799	1.5110836173435884
31	3713	1.421460981279824
31	1410	1.121264510666411
31	4162	1.3515453054929323
31	2948	1.227831620079879
31	3972	1.497062899587875
31	4870	1.4086596660128998
31	3591	1.3532369479171817
31	4103	1.457173762230322
31	392	1.4980172264865625
31	1357	1.3318289724443386
31	526	1.4313437329058898
31	2831	1.2086917467950997
31	1359	1.2816733576054575
31	2064	1.5594637734980923
31	211	1.4117218118216
31	2773	1.1707951272620496
31	85	1.8997319920370872
31	3170	1.9011690837270794
31	1444	1.4788778685675117
31	2154	1.3332863114259406
31	4270	1.296511781798112
31	4849	1.2915720775363926
31	562	2.0848276091553646
31	1843	1.6036431790318277
31	2551	1.4419483550519576
31	3319	1.6116089521764956
31	4601	1.1180466274063945
31	765	1.4003789257071373
31	3134	1.939766345735622
31	3966	2.308835637009751
32	2880	1.9786282013083736
32	386	1.4634343811211707
32	3203	1.0813866479994685
32	2118	1.2170497211187556
32	1863	1.6153771709407947
32	2761	1.5483096361355382
32	4619	2.192196088700311
32	13	1.3214011070012637
32	2450	2.0513800411708054
32	3346	1.5839012535316481
32	1684	1.349007309618109
32	3865	1.3859332500316337
32	2777	1.210361071610473
32	3161	1.5280258254512955
32	2714	1.1466718136201086
32	4250	1.2034959389169855
32	2139	1.998375994256124
32	4127	1.2017581505463037
32	99	1.8851959633054378
32	2281	1.370258976095501
32	4652	1.4318521056434885
32	621	1.524454139896113
32	238	1.4780408538099867
32	1136	1.6294217337099184
32	3888	1.575487849572593
32	1074	1.3260043391418
32	563	1.8079950159298201
32	2868	1.2689209908097876
32	629	1.2543422163402753
32	439	1.1639325913256453
32	4920	1.2194921511835088
32	377	1.6785138372077437
32	4351	1.4357989778202793
32	3583	1.5103073452090343
33	4482	1.741272252881457
33	775	1.260665908279335
33	330	1.4333305924959763
33	2956	1.3003823095327962
33	2769	1.41157198778623
33	849	2.0152313796498573
33	3283	1.614378482385253
33	4692	1.6218825904047882
33	85	1.309178029490623
33	4704	1.4707043128263013
33	2785	1.526338580598774
33	1314	1.613049371540809
33	4708	1.1791384632609483
33	1190	2.0436857338997143
33	298	1.1332699498743126
33	301	1.53495809460917
33	3117	1.4113638392827361
33	3823	1.9754635987309406
33	3632	1.2334222317103425
33	497	1.5370233020626909
33	371	1.33917581129714
33	1653	1.207767047454273
33	4342	1.461100663664256
33	4983	1.7497227798243304
33	4282	1.2613920857174743
34	2818	1.2567234790727462
34	4291	1.7898658102394691
34	4421	1.4404379479534253
34	4103	1.184745644428277
34	1416	1.9197307653050344
34	1609	1.4708469020008503
