5	4590	2.0533109428033622
5	2161	2.4142498931587992
5	3954	2.244121149048575
5	4915	1.8398943121737643
5	52	1.2177573312716823
5	2748	1.8193078339586926
5	2620	1.9946042960835748
6	1537	2.7270931481142826
6	900	1.7538662829593146
6	2566	1.7467143503808136
6	1480	1.1541190862008952
6	3596	1.5463709522312008
6	1741	3.085559204122673
6	2445	2.0263545946618646
6	1358	1.7941818671017808
6	2574	2.0844743856126597
6	4111	1.5123036333889122
6	341	2.6591751851297523
6	4822	1.7709794235797625
6	151	1.8357032288799147
6	26	1.2752237899488805
6	4380	1.929195568034186
6	1117	1.041696004287993
6	1822	2.7443373755840463
6	227	2.1982683175807978
6	3811	1.8264793565396142
6	1507	2.3469075314885486
6	932	2.5834153185162774
6	3046	1.591414093453007
6	1128	2.4763575632747306
6	2282	2.07832221961499
6	1068	1.3736694620661647
6	4335	1.7634533271698372
6	2481	1.9687564945693217
6	4466	1.8872774785547684
6	2360	1.3680374761828153
6	2809	1.4479491478013204
6	3453	2.162288503002256
6	2303	1.8499191266164048
7	1222	2.7340114780084637
7	4551	1.9060594302563616
7	3082	2.201307189521906
7	3786	2.7670345990065295
7	3467	2.11349037679589
7	1618	2.5000591917081527
7	978	1.5377221850302978
7	2644	1.6038858946026893
7	2516	2.288282482998095
7	4694	1.5247715375352118
7	918	1.6150162852266328
7	3352	1.7755412951009886
7	1688	1.1999672611492957
7	154	1.223625274698459
7	2906	1.5211244562558208
7	3743	1.6149437362952515
7	801	2.351585302433678
7	2594	2.4304066443683965
7	4706	1.7831383571080013
7	2147	2.0268445415262293
7	4132	1.2928140830622163
7	1766	1.5137044799590849
7	4713	2.2181050125849353
7	4074	2.9179333370517178
7	4395	3.2578801074706027
7	4205	1.3935290563908789
7	432	2.5018509528111963
7	2161	2.4716865298225295
7	3894	1.3185105722875232
7	4855	3.544475819171314
7	1017	2.0952560313144115
7	2490	2.1724124464651737
7	3195	3.4177442086195473
7	4284	1.7324919918675217
7	3454	2.376707931880598
8	4803	2.1083038356581367
8	4675	2.1501043744599655
8	1480	1.229613527799039
8	1609	1.963452092611628
8	717	2.091899290333883
8	2638	2.119091828610459
8	2766	1.7482822411610937
8	335	1.6497031107011777
8	911	1.7085790219602175
8	2387	1.4495796849316454
8	1876	2.2115580158919035
8	2071	2.3847512042472387
8	3803	1.1917950369538406
8	1629	2.3470394666851675
8	1181	1.3889383092224445
8	4510	1.4655880074871317
8	1375	1.451757442295559
8	2144	2.7839731596795367
8	1185	2.2329667079718423
8	993	1.892513472947638
8	1186	1.2670264994061775
8	1443	2.4258671593657826
8	4132	1.7762167321930917
8	1318	2.1948064620258214
8	1703	2.5020632224454955
8	1897	2.006599812476262
8	3690	3.283427460271863
8	3115	1.6722317650464493
8	2157	2.0092207931323705
8	1005	1.7020522607150919
8	174	2.196817607107568
8	53	2.64519485744598
8	4662	2.2568748912113445
8	4086	3.4174715648257257
8	3255	1.935315114387988
8	4795	1.3277006072164672
8	2876	2.938064482191523
8	4030	2.9147771890984595
9	643	2.8199810663254787
9	644	1.7714274160880377
9	1220	2.2766167500795254
9	710	2.6035208249045976
9	712	1.4706865278263759
9	2633	3.6427894496947877
9	4050	2.480374720027859
9	1875	2.5172183107006685
9	3667	3.637109089201236
9	2387	1.2820562695157574
9	2133	1.563556106592165
9	3733	1.3208006970571728
9	3926	2.021317584591168
9	4824	2.5242624094155426
9	4248	1.2905638443262735
9	2906	2.2567425512810844
9	1629	2.5399101418916548
9	4064	1.4872756569300196
9	801	2.4570270159147536
9	997	1.584550058246873
9	2088	2.166821550754422
9	4648	1.3030044118242856
9	681	2.3346629545738464
9	1260	1.9328494022353913
9	4204	1.9228303392034012
9	4402	1.4665272157827474
9	4791	2.5045704008625664
9	1209	2.3830589754373634
9	122	1.7625851806752664
9	3194	3.636181646524943
9	1339	1.7406605183030697
9	3644	1.751656194157662
10	896	1.1365443187957285
10	3904	1.8316093009862016
10	1414	2.648969767906703
10	4871	2.6640254600771436
10	4554	1.5206023510789664
10	1099	1.8318688151480083
10	1997	2.4394204029969915
10	2512	2.5300333134241875
10	1875	1.8481268541317113
10	1557	1.3106521608825263
10	1690	3.2594260455112325
10	2906	1.411501328437111
10	923	1.3757562054726107
10	1181	1.3234550428121237
10	862	1.8386825469830868
10	544	1.3998165272028051
10	4961	2.328476893980763
10	801	2.5843781994436803
10	2594	1.2540059111118347
10	1508	1.4289958015010709
10	484	1.9031666377128102
10	3364	1.357814231394426
10	421	1.540881318039638
10	2151	1.4088851134295883
10	3305	1.7224823181097368
10	236	2.6442417718914757
10	4462	1.4639032682349116
10	3823	1.6231419112939554
10	624	1.2117053870551464
10	3894	1.7285179699970663
10	4022	1.42962472641713
10	4855	3.4064980945211922
10	2232	1.8113416959375754
10	1657	2.483191033507366
10	1274	3.8515513679770916
10	507	1.4956300958803597
10	3454	1.2067111175991991
10	127	2.1420984602396222
11	1154	2.2625807505859026
11	2948	2.5718031687772207
11	3397	1.6615070518235422
11	1929	1.5206781858772442
11	1099	2.75156674698399
11	3851	2.694245918036936
11	396	2.312757739379276
11	4172	2.420629382758362
11	2446	1.37979133484922
11	4174	1.9873006871880856
11	3854	2.5055917037530984
11	4434	1.5859279570999356
11	2387	1.6095486767820284
11	1875	1.383539572025442
11	1818	1.3236306493307297
11	476	1.6960607310285651
11	4510	1.9497599264279444
11	993	1.6569038926077364
11	1825	3.518818749526956
11	4514	3.061082405455114
11	4131	1.632120590998266
11	164	2.656459372856658
11	2852	1.7707676049011574
11	2981	1.8985238610608222
11	4325	1.4043522718250725
11	2920	1.5508564039567512
11	4776	1.9082700315168708
11	1260	2.2054926185108497
11	1452	2.573496239445847
11	3823	1.9630674625182136
11	4402	1.6480649673317087
11	3765	1.9263259839584612
11	1209	2.1059753852406624
11	1017	2.0981189155952475
11	2298	2.656901373803292
11	3706	2.2160039103829563
11	955	1.657396460324941
11	1341	1.3922579528951173
11	2493	2.0559232421636593
12	1602	2.2080217916594123
12	322	1.7188130724180586
12	965	1.9636456594585883
12	4933	2.5495121140677557
12	4742	1.5212338722337844
12	3593	2.815626956435444
12	4174	2.0979065851057417
12	1230	1.4891476371959038
12	4050	3.3884409262977955
12	1875	1.82252889545132
12	3028	1.5219848439907984
12	1301	2.1562439596710683
12	2199	3.6960767204705984
12	1688	1.3760939358533986
12	3036	1.4345873757253302
12	4509	2.097850995251508
12	1376	2.2122280122397653
12	3936	2.9419757988155792
12	737	2.026811198952691
12	3361	1.4049808214328872
12	1955	2.2910466814814736
12	4132	1.5626277302013587
12	745	2.4865405100357614
12	1962	3.16732634779801
12	1130	2.077634607100446
12	3628	1.6078170944975425
12	2478	1.4681139495807702
12	116	1.9847700286729644
12	3766	3.3714311198696336
12	3447	1.1537774428940781
12	3706	3.3164833997869803
13	3207	2.3830500264695553
13	200	2.2735086148538572
13	3209	2.2750861934799103
13	458	2.100165634616641
13	3084	3.540424558641242
13	4685	3.8361988156121476
13	147	3.454757216876925
13	2068	2.75415072958256
13	84	2.224463404714867
13	4251	1.8010566261920227
13	2395	3.1440915618690917
13	1637	2.7889370598617442
13	3878	1.340033438461186
13	3686	1.2249863239947754
13	680	1.8202327781936576
13	3816	3.216265919154854
13	681	1.8285984014226502
13	3305	1.2629415200918053
13	4012	2.0880842063237575
13	3246	2.551789690403376
13	1134	1.4071636532869423
13	178	1.7741622116874565
13	563	1.6178817318654926
13	692	3.9547893367903093
13	1847	2.166149889621276
13	3645	1.7258081438507995
14	321	1.5670600404025365
14	4675	1.6412937461096588
14	4933	3.572663034896239
14	4998	1.3370709611698826
14	1099	2.1649827587668127
14	2285	1.7506956280351471
14	654	2.5620803911206256
14	3439	1.7924175085318708
14	3823	1.9150308555675144
14	3151	2.00690187526811
14	1424	1.1031699142111584
14	2485	1.5101919299201487
14	918	1.6362905688992184
14	3638	1.093072332345948
14	3479	1.7011867565888932
14	3096	3.2233207094041276
14	376	1.5113079865970147
14	1401	1.7093340790460847
14	4027	1.4475833187968064
14	2588	1.5160360750766466
14	4156	2.7327897788739484
14	4575	2.4313798570050094
15	4608	1.7304094712705294
15	644	2.2719418085348915
15	1797	1.430735175772312
15	840	2.626881243627722
15	4298	3.0666160600331027
15	1482	2.0274381770830496
15	1038	3.4317208425713477
15	1550	1.736934296800833
15	1684	1.430778090019791
15	3028	1.4882806940535676
15	2516	2.240449807290083
15	2773	2.0061488418618176
15	1878	1.6753811904139675
15	801	2.7650922192478427
15	546	2.8021306798016017
15	1126	1.8669337497065588
15	4969	1.4265019464543227
15	4652	1.2123756803457928
15	2478	1.5539893946236112
15	4016	1.95440915839453
15	945	1.7694831965561573
15	4402	2.0741575856042593
15	4659	1.5427593432005289
15	4024	1.4956182101728817
15	3771	1.4120849376482778
15	3707	1.9810152795969698
15	2427	1.6680381992966606
15	1343	1.9442140552207
16	2	1.920111275552968
16	3082	1.2560415991393723
16	970	1.9062222828120676
16	1099	1.9849715967897166
16	14	1.1764136006810224
16	3854	1.9516802377014848
16	4174	2.579351559852383
16	1744	1.238846899693416
16	4369	2.5823800992549755
16	2833	1.7294635765687931
16	4434	1.528979624737665
16	4564	1.9373166101948318
16	4950	2.6922550050949026
16	3224	1.7627984618490984
16	4248	1.5351098510168617
16	4699	2.943960750932782
16	1373	1.5866838104277206
16	4126	2.8272862810408137
16	3234	2.896697222995992
16	2214	1.949625643578475
16	1640	2.4892739279887306
16	1768	1.6692883380490233
16	2345	1.548097701418472
16	1963	3.327635366210479
16	1260	2.0609687650491058
16	4270	2.008923104541423
16	4974	2.002037728172475
16	2416	2.4599957027285675
16	3056	2.9517878548673164
16	2160	1.3835085698985745
16	1843	1.9485948200221803
16	1716	2.494274228954701
16	308	1.458503128217286
16	4662	2.4199583391042734
16	3894	1.2029050588740224
16	1528	1.702365803816566
16	2554	2.1811138044059133
16	2107	1.8113331735459055
16	2877	1.9162376303100221
16	511	2.595705507970567
17	898	1.1910985791670405
17	1222	3.022550002036088
17	3082	1.2837884216982682
17	3854	2.373877414039329
17	848	2.2791199215904756
17	3987	2.0648628354745107
17	4948	1.3614218747776947
17	4117	1.2514040458911428
17	4822	1.7297014026333577
17	3223	2.116874795226889
17	919	1.8769030516126541
17	4509	1.4211304377762592
17	3678	2.558311293083574
17	4062	1.6261331688767342
17	2528	1.4593024271358292
17	800	3.1520341195774626
17	4132	1.6443330984661497
17	4904	2.2023161156938826
17	3818	2.186069802699762
17	3114	1.2583745194777922
17	1260	2.1445027201365985
17	110	2.56039459046378
17	2478	1.489777710703612
17	1330	2.4375292236688266
17	3892	1.1614980601848546
17	4662	2.0805449482896927
17	2551	2.7645247097144896
17	1016	1.6642686070546706
17	507	1.5996335001231727
17	4220	1.5644986654473032
17	4412	2.2891294865258085
17	1151	2.6338918619455867
18	4801	2.6371564961194256
18	709	2.5217544092335427
18	3082	1.1907405014178845
18	2765	3.3412301886542757
18	2253	1.8110671418114352
18	3854	2.0380473289604693
18	1875	1.7760233128521472
18	918	2.0702734604471984
18	86	2.7351507579196825
18	535	1.443905030422081
18	2392	1.907380893436967
18	2712	1.6361685033551714
18	2201	2.069938950310233
18	1181	1.328288164974544
18	1629	2.4378907572882205
18	3105	1.4013201470115473
18	1442	2.203664127753843
18	4132	1.771032216147513
18	2341	1.8157440743896296
18	997	2.296139744356034
18	3879	2.0358311587839086
18	4264	1.6642046348950035
18	4402	1.6677141952839925
18	3511	1.4528154108501155
18	696	3.250896256293359
18	4600	1.5701007784677536
18	1017	3.1804577617407075
18	1337	2.5110367130601503
18	3706	2.3305475142734005
18	955	2.3234077708973855
19	2753	2.217143830948592
19	4675	1.7141347061827559
19	3397	1.2959635059351609
19	1222	2.6517986363089143
19	2118	1.2361439532118446
19	4935	3.0278796773153
19	2695	1.7195448361324255
19	1482	1.7561840693577815
19	2636	2.3634658213858257
19	4236	1.6919668093232447
19	3854	2.815376419158688
19	1488	1.2087144227937818
19	3922	3.0963579928873224
19	1042	2.2647616858163837
19	4434	1.5301560875811817
19	2387	1.6240970477913435
19	535	1.220949006624891
19	1432	3.2931923400140812
19	4697	1.0859134532648274
19	28	1.6067733856402768
19	1181	1.732173798312406
19	285	2.3086349295169946
19	2208	2.3758032036638044
19	1897	2.5625618809694766
19	1835	2.322925536464157
19	1579	1.253888182317766
19	3823	1.753034381393764
19	1585	1.8600782847788562
19	2225	1.440017692472105
19	1586	2.7628405997835124
19	116	1.3007138191285113
19	4024	1.5509080287028272
19	2168	2.487187110519232
19	761	2.169737846041346
19	1787	1.1523069543423985
20	644	1.7065307412760988
20	2821	1.8666468822956803
20	2695	2.2920548000271053
20	1224	1.8405938642219244
20	3400	1.9188643326982964
20	329	2.091199275822479
20	778	2.305078349158047
20	907	2.639560582233238
20	4748	2.2291258251461414
20	589	1.4193244318319829
20	145	1.8295286791464775
20	3793	1.7236413711563314
20	2449	2.173792694441872
20	3474	1.7294271469262021
20	1557	1.4447798507115333
20	1495	1.1624149919536526
20	2265	2.0067377658656045
20	285	2.18568464433767
20	35	1.929455188907451
20	296	2.18571159647726
20	364	1.3266504078743349
20	3884	2.6014875620128923
20	3310	2.2588296512100525
20	2736	1.9870197966327596
20	625	1.4813516727541094
20	4402	1.4733217244098473
20	698	2.1153779309925653
20	1595	1.959981427532787
21	3970	1.8875870780766562
21	4931	2.253467400063683
21	645	2.3393629682780333
21	2949	1.8574968809008467
21	4933	2.9582992705706324
21	3782	1.5996398690233122
21	522	2.991867228481702
21	3533	1.8616141107365793
21	3407	2.3473178105878034
21	2512	2.3015571485020025
21	3028	1.5549046587727988
21	3221	2.0516960070426684
21	598	2.042347746051958
21	88	2.07626721983176
21	1629	2.5543989490754813
21	414	3.2103242964796093
21	993	2.1654284991417163
21	801	2.4000734678702242
21	3558	2.001833131146992
21	167	1.2789235749996315
21	4328	1.8581570429778727
21	1260	2.3281399517730854
21	2478	2.0696174802101766
21	3824	1.6706590953197529
21	3504	2.248940580236983
21	4662	1.9870501186587837
21	4855	3.3375879169519047
21	1017	2.344613354689481
21	1337	2.3903709225867105
21	4155	3.494398422907997
21	2683	1.182862595583543
21	3454	1.7812734907099863
21	1279	1.7225534733726517
22	2754	1.502273376754492
22	1222	2.8168002628306565
22	1095	1.850802832522221
22	520	1.8157932991812413
22	2824	1.7207576041832087
22	3466	2.005241026526804
22	2957	3.3340191090334215
22	3854	2.0343915188915025
22	81	1.4920599968342279
22	1875	1.579867817788076
22	918	1.7290840380893617
22	1688	1.6614051364998117
22	4569	1.9516354678756942
22	1818	1.6507878933374975
22	1691	1.9137245025674812
22	1821	3.409138587878235
22	2718	3.059217325477684
22	4511	1.3221953040638426
22	4575	2.608608324699417
22	3107	1.3749785927054654
22	423	1.5532621974474874
22	2152	2.022566217505147
22	41	2.227407482119132
22	1897	3.012783545706423
22	363	1.5898194067306326
22	1900	2.2565621767686594
22	109	2.8298244763523677
22	2478	1.8370300706804463
22	1777	2.054022556792095
22	4467	2.3052247398428523
22	4407	2.562948653015333
22	4855	3.629311510131157
22	4924	1.7342465736279427
23	4864	2.231798771892331
23	640	2.015110049757328
23	3137	1.5366511821529354
23	2817	2.146448161045422
23	648	1.9495017598007762
23	1419	1.5361030355728758
23	3148	2.5901662397932688
23	1613	3.1859784086546186
23	3859	1.7119425507546153
23	3732	2.5374883717277066
23	981	2.1946697316949013
23	2902	2.1273107536503626
23	151	1.742840007239733
23	153	3.1657620209876383
23	1689	1.7954465473119208
23	4572	1.9899592895586329
23	2972	2.834594575941524
23	2273	1.2152408543554596
23	1441	1.943122559758352
23	3875	2.1451069401190854
23	2278	1.5532150204713329
23	4393	2.122145865627562
23	1387	2.5029590590861313
23	3824	1.9397225053889846
23	2290	1.240007464119231
23	179	1.486952036893629
23	630	2.0845731312502207
23	4598	1.7568890118223892
23	4344	1.9886334966652377
23	378	2.319084052598423
23	3323	3.0359738703816546
23	2111	1.7522369885962963
24	3200	3.738909498413288
24	4161	1.3495722927814895
24	2948	2.033390257246046
24	3461	1.2222471528603154
24	4618	1.5885344015226524
24	3658	3.3477645508248948
24	3979	2.4575268334432243
24	1741	2.6028183226887216
24	3406	1.7484416623346335
24	916	1.6105146077908339
24	4053	3.9941936344622953
24	26	1.8349583193327186
24	2143	1.4474081658741098
24	1055	1.743469371459609
24	4704	1.9051188824473622
24	3490	3.0605176469737416
24	1186	1.797254659156892
24	354	3.0654493332580057
24	2147	1.8755046610494404
24	4900	2.23673242772167
24	4581	1.2410881756967163
24	678	1.68092183411029
24	552	2.8066230636044343
24	4649	1.7007863982597273
24	2027	1.4842184983889726
24	685	2.363778756969856
24	2928	2.8481639321207752
24	3376	1.3693394420025529
24	1840	3.92095765299246
24	306	3.3130644642064064
24	1780	1.4206024925134384
24	4854	2.8262986405526203
24	1911	1.9095117508587476
24	313	1.7110502199976678
24	3578	3.3722679161619293
24	2556	1.8989944698178878
24	1917	2.535992592801281
24	1983	1.728488534699824
25	640	1.726015889134112
25	992	1.5746162968345083
25	1316	2.3047389377245158
25	455	3.3303978558477696
25	199	1.7899652214035608
25	679	1.8158909795130866
25	3402	2.701916564004623
25	4142	2.0421128881850645
25	4302	1.9824345727482768
25	431	1.9697885920274367
25	4176	1.61723843364089
25	3153	1.850798595154919
25	3185	2.5317553297466437
25	822	2.0709719152669073
25	3639	1.7066315969210517
25	2874	3.0498585889180045
25	3259	3.0641013915548303
25	4443	2.613084156521007
25	2237	1.224262467366101
25	3805	1.3057477777497062
25	2335	1.9995067088670928
25	4255	2.5578399586274987
26	897	1.4049001284280074
26	5	2.177979411392144
26	4950	2.462526276733114
26	3864	2.2397131868196416
26	2393	2.0229640813432717
26	537	1.6156428916327934
26	3100	1.4950939771134253
26	924	2.4553590541349553
26	1181	1.6771432433531945
26	734	1.6948993714990255
26	798	2.6053680707729283
26	1824	1.839890044804409
26	3872	1.6117819195189593
26	4513	2.6848077107033883
26	993	2.771455846153515
26	3748	1.749846931401157
26	4905	1.4407735872889054
26	4201	3.0121778577515097
26	3050	3.748864445773638
26	1260	2.143896178346484
26	365	1.3081943846815822
26	3694	2.2606266338313565
26	4402	1.7108740804479596
26	1842	2.0763058930329135
26	4724	3.2918876249979827
26	1844	2.4011090325462714
26	3765	2.3984663338111125
26	4277	2.7833492041327523
26	3894	1.3893323065195435
26	2488	1.9059403684697096
26	2044	2.221422563813624
27	1801	1.7146477722612574
27	267	1.6880253360443263
27	4556	1.2184691756397872
27	140	1.4828982963948274
27	2445	1.707265171157565
27	78	1.1839098277717166
27	848	1.9718570338225705
27	2384	2.6996411649161813
27	3408	1.484646509449944
27	3729	3.151009755247836
27	2065	2.201455434810785
27	2963	2.0063169834716628
27	533	2.6658942521039517
27	1815	3.0179487517014323
27	280	1.1756665337411605
27	4123	1.6322400649238429
27	1243	2.2838670129091136
27	3996	1.1173919532559289
27	2012	1.7487206538442037
27	350	2.69931811536114
27	3231	2.331234777127227
27	3616	1.7832590281467742
27	2018	1.6992577807860316
27	2725	4.080293356383205
27	1639	2.8647308653551034
27	3560	2.564480960861199
27	3242	3.8186854419864766
27	2539	1.5267348476438785
27	4401	1.8235889142150148
27	371	3.394279666108624
27	3127	1.4170412806045525
27	1593	2.6094025385164414
27	3837	1.4794982035961493
28	2369	1.9756792191620978
28	1222	2.42147992692983
28	2184	1.8518091133919334
28	3657	1.4489396454399637
28	4489	1.466129325424609
28	3661	2.15879389535735
28	209	1.8006300706260665
28	1682	4.021625364035595
28	3732	1.2120658033939813
28	1108	1.7304543439485007
28	856	1.3403846578877112
28	665	1.793857404006145
28	474	2.510756435969852
28	3425	1.835148491414923
28	804	1.2328670028588122
28	2088	1.9169859979816568
28	1515	1.775480603478382
28	1324	1.8997965746278613
28	1644	2.886675145469748
28	429	2.037121010726036
28	2286	2.356889612172774
28	2162	2.195831220948355
28	53	2.506239066115671
28	249	2.9581170376312094
28	1402	2.66120634218564
28	59	1.641887368499024
28	3323	1.7120500181472436
28	3324	2.305998291086982
29	1408	1.1650835192245226
29	3040	1.3600898511573547
29	3876	2.494144123680898
29	581	2.4510517151251228
29	3303	3.285976538709343
29	1544	3.165189734819379
29	1355	2.486244751835484
29	4747	2.9338583410893606
29	3756	2.9128116930865025
29	3724	2.0035395980108186
29	4429	2.1400160021760763
29	1838	2.6880167055164144
29	3183	2.116163735313076
29	18	2.414959690240563
29	2645	1.9929438256476408
29	2039	2.293135356856255
29	3644	1.573890027479423
29	2559	3.0208902408674243
30	1222	3.41005863495541
30	4167	1.4949831732787864
30	840	1.535363706829168
30	969	2.7325691661545406
30	718	1.6561068955546523
30	208	1.9916077748764316
30	4434	1.5239458799217187
30	4822	1.8099668218255904
30	3095	1.7681295034934665
30	4248	1.5195130388705032
30	3355	1.6371198896695285
30	484	1.865161908784453
30	997	1.485018183615379
30	1958	1.5306476649416947
30	4326	2.576296862420332
30	3368	3.4693951791857667
30	3497	3.107087733526514
30	4779	1.8059107392143856
30	2478	1.5252576466256373
30	1007	1.6643431716651078
30	2991	3.4105887917396176
30	2866	1.7141743848105357
30	435	1.5279645367549275
30	3253	1.6185329734952743
30	1337	2.348731440467378
30	2173	2.4352779838108787
31	1024	2.2624556357346433
31	1344	1.6338604551246751
31	1220	1.3415302050725026
31	4421	1.5958455655347001
31	3080	2.323309253268931
31	1099	1.7928486973295998
31	721	2.1973870198619174
31	4694	1.2264213439905771
31	2202	1.8592660664034621
31	4700	1.35722207163442
31	1181	1.4308024997955457
31	1694	2.6453986264103166
31	2271	2.0473685033088262
31	3873	1.5958783823391098
31	1889	1.3703372776262321
31	34	2.830545888036458
31	806	2.3531508546187796
31	1831	1.420315787471625
31	557	1.7797311616502518
31	3823	2.1732906626425668
31	4402	1.9505615590571088
31	3315	1.4491031550293019
31	2611	2.1240452045516065
31	1722	1.3991054133474614
31	3133	1.5365607285883591
32	3009	1.371817933548263
32	964	2.442093559553994
32	1220	2.3792604156232344
32	524	2.5397276321480957
32	3667	3.0857362359994296
32	2516	2.2437974225644757
32	4694	1.2990080007119977
32	3931	2.865956883599472
32	28	1.4015585702896807
32	2336	1.3891517896944727
32	2081	2.143965946647434
32	801	3.2776808702500517
32	484	2.246853361525375
32	4325	1.6368630428936886
32	743	1.4540612550898013
32	4840	1.0776119527504062
32	4841	1.9153995572001012
32	1897	2.41038476581899
32	2346	2.4257909912143636
32	2284	1.5219822123780564
32	4525	1.4423638926405984
32	3442	1.66232890520608
32	3382	2.2291326707554635
32	951	2.7859462591309425
32	2937	1.7417817309415429
32	1209	3.0211484734686493
32	1274	3.473625760462204
32	4223	3.5964768151765316
33	2305	2.023235288009708
33	4225	2.6325346624997583
33	3716	1.9088805485347429
33	2374	1.760983795554196
33	1932	3.2866630508398114
33	4563	2.523882639161804
33	1494	2.849255852918071
33	4503	2.606143916963878
33	3543	1.8006417645562696
33	4058	3.3607621197708863
33	4894	1.818725499529884
33	3423	2.6902346578871774
33	927	2.1369249470091516
33	545	1.9030469470716564
33	2020	1.7491253921686167
33	3881	1.2726687164507255
33	1451	1.8111247527688428
33	881	2.053042929216357
33	1909	2.743340089552992
33	1589	2.0478679620176203
33	1847	2.0820436866509135
33	3897	2.118796092668982
33	4986	2.191336460161277
33	4732	2.4449153979006515
33	2111	2.763319935522006
34	2561	1.5466326337943546
34	4867	1.3644771070456865
34	2244	2.2655057536224734
