1	2499	1.4183167626652677
1	2249	2.2409050569956914
1	1482	2.334732856403277
1	1227	1.2670202120253515
1	1996	1.7337747574529823
1	2002	1.391704731718057
1	2515	2.791472324805864
1	1238	1.2508707233647023
1	2776	2.4253675585542127
1	730	4.2060707090985305
1	1242	1.9438658143734462
1	219	2.9227178494891035
1	478	2.459238972934867
1	734	3.0602224346034044
1	223	3.414899116442231
1	2015	1.3726485547703398
1	225	2.906438928160525
1	2020	3.461676654589159
1	2026	1.4020125515867048
1	236	1.47282098556628
1	2033	2.4751689557359358
1	2035	2.4840957548447453
1	2038	2.4312886739473205
1	502	1.8633468819230652
1	509	3.400417410739892
1	2558	2.4049765649759043
2	256	3.5078450476943424
2	1413	1.3858947406215838
2	2567	2.7025838937040834
2	1288	2.208115204793182
2	1417	1.9883014623323012
2	2057	2.6887405781315667
2	2313	1.5795948171112413
2	139	3.195817688385769
2	1933	1.9051780299122996
2	2829	1.3121150291754007
2	2064	1.3778486233525222
2	1809	2.3154463530169336
2	147	3.444049564511306
2	2326	1.7066040737884611
2	537	2.7102643665047315
2	414	1.835050020830184
2	542	1.4174806119424075
2	2719	1.35028228548383
2	1952	3.346130105862893
2	1697	2.49102521419298
2	1954	1.8340903276903013
2	164	2.1996324013268445
2	1449	2.2883526127180858
2	554	3.197276117999373
2	2219	2.2871794958517073
2	1200	2.2194783720411126
2	1459	1.4764019624287101
2	1466	1.3422316657871995
2	1724	1.8598637955613744
2	192	1.2504994264101006
2	2117	2.620543578155708
2	73	1.7109356848069688
2	1610	1.9154714597428566
2	1227	1.2670202120253515
2	971	1.3562757727273462
2	1996	1.7337747574529823
2	1358	1.5887905607639206
2	1743	1.2166940643726254
2	335	3.7843062060380057
2	2258	3.8750942471477936
2	1748	1.258395719207357
2	1238	1.2508707233647023
2	344	2.8191340995047516
2	345	1.9124741481617464
2	1242	1.9438658143734462
2	2651	1.1964009350044749
2	864	2.4888746705215405
2	2400	1.337952427523645
2	225	2.906438928160525
2	2913	2.530612087951019
2	103	2.80341903800711
2	2152	1.1760678235964483
2	236	1.47282098556628
2	748	1.2496990899927407
2	2033	2.4751689557359358
2	2035	2.4840957548447453
2	1524	1.670034939771353
2	1274	1.2452790428903806
2	2814	1.1828147083941207
2	2815	2.0411857964740916
3	518	2.3479919837468985
3	1798	3.3344303302788516
3	2567	2.7025838937040834
3	1288	2.208115204793182
3	2826	2.2168158075785716
3	1547	2.0556578270394965
3	782	2.4998754740654707
3	1551	2.7198328833731265
3	2575	1.5878166767244901
3	2585	1.3635713888649654
3	794	1.6353386327972677
3	2332	2.4866317306119665
3	2080	1.6507113661171577
3	1831	3.8526750399509493
3	554	3.197276117999373
3	1071	1.2821112504243324
3	2352	2.235195049935005
3	1587	3.7026429061769814
3	823	1.573090867085956
3	1848	3.971749890050404
3	1850	1.5460176059136161
3	1860	1.7777047779134123
3	2887	3.8686507634366145
3	1863	1.3960065084100362
3	73	1.7109356848069688
3	1355	3.9767665080336396
3	2893	1.7996172587485775
3	1358	1.5887905607639206
3	79	1.3751567400909612
3	595	4.296988874981857
3	344	2.8191340995047516
3	2907	4.619679329334509
3	93	2.3433441875243517
3	2654	2.155542670982094
3	2913	2.530612087951019
3	1891	1.7149361992356675
3	2917	1.314070938844612
3	1383	2.5505174496500884
3	2670	1.3994798155399422
3	2418	4.0707111747543605
3	884	1.549921803215164
3	1917	1.8509989012553683
3	640	1.4965844086492675
3	1413	1.3858947406215838
3	1671	2.8045039638916913
3	1417	1.9883014623323012
3	393	1.768519086338981
3	1162	1.426805870854966
3	139	3.195817688385769
3	1933	1.9051780299122996
3	2190	3.1593646756105866
3	147	3.444049564511306
3	2964	2.161504088826609
3	661	2.7894441656324416
3	1175	1.6958644924449102
3	920	1.9196104753584948
3	155	1.0461564989367245
3	2715	1.9160324487532723
3	1435	2.5335815803332995
3	1692	1.4783179568369045
3	414	1.835050020830184
3	1952	3.346130105862893
3	2464	1.6799230277705448
3	1954	1.8340903276903013
3	164	2.1996324013268445
3	2216	1.8494893832556856
3	1449	2.2883526127180858
3	1962	2.7329540312111535
3	2227	1.597926078152968
3	180	1.8796490596408286
3	692	3.16461388710579
3	1204	2.0310388871504035
3	1205	1.900148453804194
3	181	1.4079799668665967
3	1722	1.86783006359548
3	1724	1.8598637955613744
3	2749	1.3405181647099431
3	2500	1.9531133087539168
3	1477	1.3009727580860717
3	965	3.244789218957104
3	1989	1.1345543754058092
3	969	2.1533900028582025
3	971	1.3562757727273462
3	1227	1.2670202120253515
3	1996	1.7337747574529823
3	2258	3.8750942471477936
3	2515	2.791472324805864
3	1748	1.258395719207357
3	2777	1.2391275855550066
3	1242	1.9438658143734462
3	478	2.459238972934867
3	225	2.906438928160525
3	1762	3.478755668349173
3	230	1.8019969066013695
3	2539	4.095328576091376
3	236	1.47282098556628
3	1777	1.751164683994664
3	2035	2.4840957548447453
3	1274	1.2452790428903806
4	896	4.3296232452806
4	2177	1.2899609575563613
4	1282	1.8264769580162088
4	2053	1.499658620639027
4	2951	2.4482766677159993
4	1161	2.855833585156147
4	1417	1.0883517591561767
4	2313	1.5901449633863685
4	395	2.2595949888282583
4	1163	3.130153563498544
4	2828	1.6944179344012777
4	781	1.9278440857750796
4	269	1.4545601099988508
4	2959	1.611778071354537
4	2449	1.7389482985159666
4	533	1.432212967520341
4	2965	1.6871016084335748
4	1430	1.5868601187894524
4	406	1.4317839328241413
4	663	1.132294097740772
4	922	1.9214866479503785
4	1053	2.0576708663138046
4	1182	1.5667744061684203
4	414	1.589444212288032
4	1056	2.1286203076494714
4	1569	1.6213267860717262
4	1954	1.9677839219506021
4	35	1.4934295078925242
4	420	1.4845830704587957
4	1317	1.6745457723789516
4	165	1.2973042021027539
4	2984	2.593639076319614
4	1196	1.5814983954076227
4	45	1.5799603552712114
4	1838	2.250628501139843
4	1454	1.4701111449946422
4	1584	1.652807194935722
4	2227	1.6740101898273292
4	1203	2.545215048947743
4	179	1.5434944503050354
4	949	2.728899695895785
4	951	1.8456246829141447
4	184	4.01575308011549
4	2874	2.1806860691991607
4	698	2.0506530135223877
4	2363	1.4481595364070592
4	1341	2.9655468060809564
4	445	3.654561556083885
4	192	1.116416478728533
4	1088	2.7333263442258486
4	1985	3.484848048838482
4	2625	1.6117204231062534
4	2626	1.1730080683842061
4	1220	1.148502369543198
4	1606	1.384110188238684
4	1223	1.7311606592392375
4	1481	2.1805063853225577
4	714	2.0437763730967613
4	203	1.3945247623540888
4	77	1.4153969429923148
4	1998	2.251458061275148
4	1102	2.7223350076605213
4	974	1.6295812670204939
4	2383	1.9209662581169706
4	464	1.6302452333499313
4	211	1.984278262614221
4	2388	1.5408500674142669
4	2389	2.0249968766239594
4	343	1.3331678606134907
4	1497	1.181587924067406
4	2009	1.1344068057959662
4	1499	2.6655071292443155
4	988	1.5849661754194098
4	220	2.180686625632468
4	2909	2.1634217711237835
4	2783	2.362379064491196
4	95	4.116826567863688
4	2017	1.07384352368804
4	1890	1.6037751257573043
4	98	2.380563569261866
4	2787	2.4942274645226696
4	1892	2.2113004907036613
4	1764	2.08591777020518
4	101	1.883891606654349
4	2793	3.8002068277295904
4	2795	3.8171516707855475
4	1390	1.1329885906506068
4	1774	1.1125620625035582
4	112	2.183803027463675
4	1264	1.4720687685442742
4	1905	1.838247611852311
4	241	1.6779024970867775
4	2421	4.275103300416302
4	2934	2.7108523183824524
4	2937	4.094942946016158
5	0	1.834281332971536
5	1154	3.1412179151428545
5	899	2.408871139668296
5	1923	1.9869214097645342
5	1413	1.3858947406215838
5	2567	2.7025838937040834
5	1417	1.9883014623323012
5	1933	1.9051780299122996
5	2190	3.1593646756105866
5	1550	1.2543771639507115
5	2064	1.3778486233525222
5	656	2.6262827244984237
5	1936	2.641148131788618
5	147	3.444049564511306
5	661	2.7894441656324416
5	2326	1.7066040737884611
5	1303	1.6296725035312147
5	537	2.7102643665047315
5	2715	1.9160324487532723
5	2459	2.714323903459265
5	415	2.9153528440789733
5	2335	2.3054594988625348
5	1952	3.346130105862893
5	1697	2.49102521419298
5	1954	1.8340903276903013
5	2211	1.6185839066340528
5	164	2.1996324013268445
5	1445	3.1424521562454046
5	1575	1.3970126928943558
5	1449	2.2883526127180858
5	554	3.197276117999373
5	1962	2.7329540312111535
5	2606	2.1397751517234886
5	2866	1.3951159003968123
5	306	1.2783242448144043
5	692	3.16461388710579
5	2743	1.2373694433585216
5	1976	3.7613722746913245
5	697	2.82488045827194
5	1466	1.3422316657871995
5	571	1.993291847498155
5	1724	1.8598637955613744
5	1213	2.439293794729533
5	1469	1.800202878644646
5	1989	1.1345543754058092
5	1097	1.7143318098591473
5	1610	1.9154714597428566
5	1482	2.334732856403277
5	1227	1.2670202120253515
5	971	1.3562757727273462
5	460	2.6802200829539466
5	205	2.40059539616878
5	591	3.0976540491672835
5	79	1.3751567400909612
5	2257	2.5150649797981974
5	2258	3.8750942471477936
5	595	4.296988874981857
5	1110	2.330824503797454
5	1366	1.8660343159172395
5	599	1.2956406141749146
5	1242	1.9438658143734462
5	2778	1.8493732854097011
5	602	2.1632690966843473
5	1756	2.5453322798022535
5	2781	1.1836699997444726
5	349	3.82028923759908
5	350	1.778118601431517
5	1505	1.2843035506925342
5	2913	2.530612087951019
5	2917	1.314070938844612
5	2151	2.1789281403023204
5	1383	2.5505174496500884
5	2026	1.4020125515867048
5	1131	1.2287862006600365
5	2670	1.3994798155399422
5	1777	1.751164683994664
5	2033	2.4751689557359358
5	882	1.817374619085352
5	2035	2.4840957548447453
5	2292	1.9302743554581705
5	1524	1.670034939771353
5	886	3.7088035888977986
5	1658	1.1938881628209883
5	2558	2.4049765649759043
6	1536	1.9014849913164618
6	2819	3.2126348790211146
6	1285	2.3426396157488387
6	2566	2.066365164441515
6	2054	4.22914019155865
6	2059	2.8104402433715974
6	1294	2.1768190633011733
6	1298	1.9009479765242692
6	2322	4.339569527393413
6	787	1.5830053326538933
6	2580	2.176983307630322
6	532	2.792893490108164
6	2839	1.9229526536387591
6	1048	2.506002773791999
6	1822	1.1291924635484465
6	2847	2.885987929134412
6	2080	2.545412086213973
6	289	2.478144928360273
6	2082	1.7596216451023308
6	1314	1.448095807357718
6	548	2.166267354709569
6	2341	1.4789941714687385
6	293	2.0371407191906252
6	2088	1.6112184275262376
6	809	1.62917459720142
6	555	2.2802246771686416
6	1325	1.705735408181669
6	558	2.4519460156784287
6	2351	3.753692792553798
6	2352	3.2569796929993684
6	2870	2.3089019016935506
6	2875	3.4872651635190333
6	317	3.0527879793926047
6	318	1.28067369030313
6	575	2.0648988329514886
6	1343	1.8021707097712643
6	1087	2.3236365330823414
6	1090	1.574843971983173
6	2115	1.6788936458377184
6	2627	1.1416880709620478
6	1349	1.966961714585318
6	2119	1.5755752652605022
6	74	2.6913323457806952
6	1616	1.8525893321573739
6	2640	3.047739075399696
6	2387	1.7713432878281745
6	851	2.5868131533736642
6	341	1.874881281247293
6	602	4.08564964561088
6	2653	1.2227074162723446
6	2399	2.8628565416774765
6	609	1.8990882618990566
6	611	1.587630497125076
6	612	1.5270715503198058
6	2662	1.293999099215553
6	1129	1.545098860599885
6	109	1.5417781555338177
6	884	1.4482798370586258
6	121	2.1695781545384527
6	633	2.471640707762484
6	1659	1.632060861508121
6	640	1.332399779199157
6	2944	1.7110286514504147
6	645	2.6630136638800126
6	2693	1.3147417205919991
6	1158	2.693596233920918
6	135	3.1418823820824717
6	904	2.4317003954022542
6	2186	2.448002528604776
6	908	3.880290237214738
6	399	3.7417346452062943
6	2447	2.0232569379024237
6	913	1.3086065654517545
6	402	3.0738863249613644
6	1685	1.1706179458825199
6	2710	2.675333592118743
6	1436	3.874016060209706
6	1696	1.9663121016052094
6	1440	2.521387841191271
6	2976	1.5169001602311338
6	928	1.4046535813002228
6	2728	1.292473271385592
6	680	1.7673603291072386
6	1449	2.086242551189657
6	681	4.275141185752816
6	682	1.7446013590145502
6	2994	1.272927956745379
6	1204	2.372185745139948
6	2229	1.5414690811185938
6	438	2.178431856328542
6	182	1.792527930512286
6	1975	3.8428174821691705
6	2488	1.6430019198785606
6	697	1.5048270238654227
6	441	1.5815924275188817
6	702	2.709423646531386
6	447	1.7657782292174036
6	966	1.072609214015929
6	1224	1.1229974854461922
6	1481	1.8496166525109343
6	2762	2.5191568112411815
6	1740	3.8156092261221937
6	461	2.5404178157416846
6	1232	2.5814565127272653
6	2520	1.3478973673906787
6	1753	2.346409780509508
6	227	1.9581490091231968
6	2531	1.1949129219557773
6	2023	2.472310602731065
6	1511	1.3801672640964642
6	1000	1.5648877044381426
6	488	1.2974685878836765
6	2536	1.9931792947251747
6	2026	3.0294537978646066
6	1771	3.449684653405459
6	2796	3.620457509541635
6	2287	2.674449572341982
6	753	2.5517316767371185
6	242	1.3172193083213122
6	2807	1.5080666086497871
6	759	1.5250831216952272
6	2811	1.8213534319860276
6	1790	1.456531483387196
7	512	1.8182800425234624
7	2307	1.5709665742789736
7	4	1.4741548568398306
7	1413	1.3858947406215838
7	2055	3.0381850782786746
7	393	1.768519086338981
7	13	1.4535443318387107
7	2190	3.1593646756105866
7	1935	1.8272049321895467
7	656	2.6262827244984237
7	661	2.7894441656324416
7	536	1.149545460546547
7	281	2.830923557046697
7	537	2.7102643665047315
7	1435	2.5335815803332995
7	2075	1.421890995900907
7	2335	2.3054594988625348
7	1954	1.8340903276903013
7	1698	2.680878972317994
7	164	2.1996324013268445
7	1959	1.1136892086329229
7	2472	1.9395969661318833
7	554	3.197276117999373
7	1962	2.7329540312111535
7	1071	1.2821112504243324
7	1199	2.4379956306131465
7	2866	1.3951159003968123
7	1205	1.900148453804194
7	2615	1.6807197850579856
7	2749	1.3405181647099431
7	2493	4.42149503832933
7	830	3.015461010979667
7	1855	1.4152935256228534
7	192	1.2504994264101006
7	1472	1.6934123517953177
7	194	3.662662847928723
7	452	1.1763695693516376
7	1221	1.6743918064413843
7	839	2.2666291837963817
7	73	1.7109356848069688
7	1097	1.7143318098591473
7	972	1.4745203129823694
7	590	2.425903308016331
7	337	3.7425195196832535
7	2002	1.391704731718057
7	1874	1.5024225820933577
7	2515	2.791472324805864
7	2132	1.979633742214065
7	2902	2.731316306761073
7	1110	2.330824503797454
7	344	2.8191340995047516
7	1624	1.311652731596169
7	2777	1.2391275855550066
7	345	1.9124741481617464
7	476	1.9207212746680773
7	349	3.82028923759908
7	2015	1.3726485547703398
7	991	2.332453094027808
7	223	3.414899116442231
7	2913	2.530612087951019
7	225	2.906438928160525
7	98	2.552173482243094
7	2409	1.1925520389681021
7	1386	2.530617141691907
7	236	1.47282098556628
7	2414	2.1471514562980927
7	2670	1.3994798155399422
7	1777	1.751164683994664
7	2289	1.460569816970009
7	2035	2.4840957548447453
7	1524	1.670034939771353
7	629	2.4078057762559943
7	505	1.5954209702413853
7	1785	2.5482196696228154
7	1658	1.1938881628209883
7	2684	1.4851291408342047
7	2044	2.42214510311358
7	1021	1.1203193716753903
7	1150	1.544497028823733
7	2815	2.0411857964740916
8	1922	1.6798819890092953
8	1924	1.4934120343832988
8	1288	2.208115204793182
8	1097	1.7143318098591473
8	2057	2.6887405781315667
8	2058	1.7312535613910243
8	1933	1.9051780299122996
8	1421	2.1338069766144763
8	656	2.6262827244984237
8	2002	1.391704731718057
8	147	3.444049564511306
8	1748	1.258395719207357
8	661	2.7894441656324416
8	1238	1.2508707233647023
8	599	1.2956406141749146
8	920	1.9196104753584948
8	345	1.9124741481617464
8	537	2.7102643665047315
8	2715	1.9160324487532723
8	1436	3.7741771133469566
8	414	1.835050020830184
8	2335	2.3054594988625348
8	32	2.7110271932371575
8	2913	2.530612087951019
8	867	2.075080819323291
8	164	2.1996324013268445
8	2660	2.396804588241707
8	1383	2.5505174496500884
8	1962	2.7329540312111535
8	236	1.47282098556628
8	1261	3.4345873240788425
8	2670	1.3994798155399422
8	1071	1.2821112504243324
8	1777	1.751164683994664
8	2866	1.3951159003968123
8	563	1.363446447447941
8	2035	2.4840957548447453
8	1587	3.7026429061769814
8	180	1.8796490596408286
8	2485	2.626599831208576
8	1848	3.971749890050404
8	1274	1.2452790428903806
8	2939	2.0355842887465263
8	1724	1.8598637955613744
8	2942	1.1757090684828442
9	2308	2.4555228719722266
9	2309	2.096813453984028
9	2053	1.499658620639027
9	1797	2.65022392881235
9	2067	1.6521905468151263
9	2837	3.760423643504166
9	2073	1.6271193987651045
9	28	2.288450062661669
9	2076	2.288223643166277
9	1564	1.3268079813934677
9	547	3.5160196603258838
9	1572	1.1506640945385789
9	293	1.5559158875010253
9	550	1.6684616484994395
9	1319	1.6230412566395676
9	42	1.3120239367726794
9	299	2.1933254171175007
9	1838	2.250628501139843
9	815	1.1756000309116719
9	1843	2.3901114005369304
9	567	1.8418120016967279
9	1850	2.974758967360046
9	2874	2.1806860691991607
9	2107	2.025316105455849
9	1083	2.155811316254544
9	317	2.0101162939609787
9	1599	2.69474734065754
9	2114	1.8187159596786766
9	2626	1.1730080683842061
9	2378	1.2027896365374153
9	2383	1.9209662581169706
9	2898	1.50005053205501
9	2388	1.5408500674142669
9	2389	2.0249968766239594
9	1111	3.084529970573447
9	604	2.4860542437081055
9	2909	2.1634217711237835
9	2397	3.9827014547534043
9	98	2.380563569261866
9	1892	2.2113004907036613
9	356	1.6630106163249898
9	357	1.0880003010663688
9	1382	1.5693030106945387
9	1383	1.5599516168456975
9	2666	2.1451147139692717
9	1903	2.649572658972717
9	112	2.183803027463675
9	1136	1.6326026119895245
9	371	1.3135457928759504
9	119	2.783491691945854
9	1145	1.373434695537108
9	2937	4.094942946016158
9	122	3.08266103121341
9	896	4.3296232452806
9	2177	1.2899609575563613
9	133	1.8579266862432289
9	2950	1.3924531581525654
9	2951	2.4482766677159993
9	2700	2.384171269676245
9	1430	1.5868601187894524
9	1433	1.6788889595826457
9	924	1.7723212720607513
9	2462	1.5501741586642828
9	927	2.699553803865625
9	930	1.7492908471393165
9	2210	1.57974199602106
9	2984	2.593639076319614
9	2728	3.908358303722038
9	1454	1.4701111449946422
9	1203	2.545215048947743
9	2483	1.5169838599033216
9	951	1.8456246829141447
9	184	4.01575308011549
9	1977	3.755628095331321
9	1470	1.876875741066745
9	192	1.116416478728533
9	451	1.5601997013851037
9	2244	1.814513700508027
9	457	2.2881046320158944
9	1998	2.251458061275148
9	974	1.6295812670204939
9	2767	2.43363601870736
9	1490	1.6972453678945212
9	211	1.984278262614221
9	2009	1.1344068057959662
9	1497	1.181587924067406
9	219	1.7890963937260502
9	1499	2.6655071292443155
9	220	2.180686625632468
9	988	1.5849661754194098
9	1246	1.3240788165987771
9	2782	1.2453860243455706
9	483	2.008716770263349
9	1764	2.08591777020518
9	2793	3.8002068277295904
9	2795	3.8171516707855475
9	1260	3.7208424880216686
9	1774	1.1125620625035582
9	1264	1.4720687685442742
9	241	1.6779024970867775
10	0	1.834281332971536
10	768	1.3216995052408538
10	770	1.305697825239216
10	268	1.333042931877221
10	15	1.2644098055378148
10	1809	2.3154463530169336
10	791	1.067507304105224
10	281	2.830923557046697
10	537	2.7102643665047315
10	2335	2.3054594988625348
10	33	2.1797813510575508
10	1826	1.089089983828449
10	1576	1.5699668747695301
10	554	3.197276117999373
10	1836	2.3571367538216057
10	1071	1.2821112504243324
10	2352	2.235195049935005
10	1329	2.400581647659271
10	2866	1.3951159003968123
10	1587	3.7026429061769814
10	311	2.6946755363815127
10	576	1.7790035270228772
10	1349	1.2954542597274807
10	1863	1.3960065084100362
10	73	1.7109356848069688
10	1097	1.7143318098591473
10	1610	1.9154714597428566
10	589	1.4488911315147277
10	1358	1.5887905607639206
10	79	1.3751567400909612
10	1873	1.7508925851196606
10	2386	1.9242334877116325
10	595	4.296988874981857
10	2132	1.979633742214065
10	2645	1.3162165403864958
10	85	1.3795876877980384
10	599	1.2956406141749146
10	1112	3.0579204283432064
10	345	1.9124741481617464
10	349	3.82028923759908
10	2655	1.3085859743378387
10	864	2.4888746705215405
10	1124	1.4785574643970913
10	2917	1.314070938844612
10	1381	1.5099826594233343
10	1639	1.5831743539158454
10	1383	2.5505174496500884
10	2152	1.1760678235964483
10	2665	1.4533376165698848
10	105	2.29431285205819
10	619	1.6659557142452952
10	2670	1.3994798155399422
10	1392	1.4109663184021928
10	1904	2.1366417993730202
10	1649	2.883967972237687
10	884	1.549921803215164
10	2948	2.038320590390649
10	1413	1.3858947406215838
10	2182	1.4688022066924886
10	1417	1.9883014623323012
10	394	1.2356990985023777
10	395	2.522408896967839
10	139	3.195817688385769
10	1933	1.9051780299122996
10	2190	3.1593646756105866
10	656	2.6262827244984237
10	661	2.7894441656324416
10	1434	2.2497008405743713
10	2715	1.9160324487532723
10	1436	3.7741771133469566
10	414	1.835050020830184
10	2975	1.9478173035046968
10	2720	3.632421406381429
10	1952	3.346130105862893
10	1954	1.8340903276903013
10	164	2.1996324013268445
10	2725	1.9801445794425105
10	1191	1.9723053005077646
10	2472	1.9395969661318833
10	1449	2.2883526127180858
10	683	1.6672252029270465
10	1453	1.1187107664732505
10	434	2.189271141592281
10	178	2.904798907472432
10	180	1.8796490596408286
10	2996	1.7135002057854913
10	1205	1.900148453804194
10	438	3.0036923241544784
10	2232	2.199118936249748
10	1466	1.3422316657871995
10	1213	2.439293794729533
10	2749	1.3405181647099431
10	2493	4.42149503832933
10	704	1.4231777286809892
10	963	2.884389043420746
10	1482	2.334732856403277
10	971	1.3562757727273462
10	1227	1.2670202120253515
10	206	2.2575626772315087
10	2256	1.6230450397376484
10	1490	2.6170808026500665
10	2514	2.1661212548322615
10	2258	3.8750942471477936
10	2515	2.791472324805864
10	1238	1.2508707233647023
10	215	1.416112304565218
10	2777	1.2391275855550066
10	1242	1.9438658143734462
10	223	3.414899116442231
10	225	2.906438928160525
10	2025	1.984210867393286
10	2026	1.4020125515867048
10	236	1.47282098556628
10	2033	2.4751689557359358
10	1265	1.4128382900177647
10	1777	1.751164683994664
10	1015	1.3816993987960429
10	759	1.6448582423207672
10	1274	1.2452790428903806
10	2044	2.42214510311358
10	2815	2.0411857964740916
10	1791	2.099732209531587
11	0	1.834281332971536
11	2567	2.7025838937040834
11	2057	2.6887405781315667
11	1803	2.6006384038466104
11	2323	1.6369731053570493
11	1303	1.6296725035312147
11	281	2.830923557046697
11	1831	3.8526750399509493
11	297	2.207447217994542
11	1071	1.2821112504243324
11	2866	1.3951159003968123
11	1587	3.7026429061769814
11	2104	1.1511401988052685
11	829	1.2843523560669818
11	1600	2.492669633051001
11	1345	3.6083514036850683
11	67	2.6162911778010614
11	835	1.724404475381253
11	2119	2.014077456717664
11	1097	1.7143318098591473
11	1358	1.5887905607639206
11	2126	1.7063491736580065
11	599	1.2956406141749146
11	344	2.8191340995047516
11	345	1.9124741481617464
11	2906	1.2072472841932504
11	1885	2.915425125015717
11	1375	2.7490402743927076
11	864	2.4888746705215405
11	2913	2.530612087951019
11	1383	2.5505174496500884
11	2152	1.1760678235964483
11	1896	2.284649253460353
11	1386	2.530617141691907
11	619	1.6659557142452952
11	2670	1.3994798155399422
11	115	2.3681356034929277
11	884	1.549921803215164
11	1397	1.2827452810430433
